X,Y,Z,weapon
-1962.946,128.64662,11776.031,hegrenade
-1397.9,686.3453,11835.918,mac10
-1949.3772,60.149044,11776.031,galilar
-1916.7385,370.19617,11776.031,galilar
-1623.0356,573.2725,11776.031,mac10
-1161.6388,-754.6892,11776.031,mac10
-1092.064,-644.73285,11776.031,mac10
-338.30347,-1171.99,11753.932,galilar
-1954.7815,-86.86914,11552.031,ak47
-2151.1707,27.499514,11552.031,ak47
-1188.6226,827.1751,11776.031,m4a1
-1159.5974,-870.1019,11776.031,hegrenade
-741.41125,-670.7518,11776.031,ak47
-240.83856,35.666756,11873.031,ak47
-941.8116,-1257.0393,11746.045,ak47
-808.4351,-957.06555,11635.299,hegrenade
-91.00342,-181.01978,11776.031,ak47
-837.4082,-60.10431,11488.031,awp
-872.94543,-1007.249,11647.845,ak47
-791.5815,-1174.7827,11648.031,ak47
-521.1808,223.47285,11776.031,ak47
-969.83594,-532.70496,11776.031,ak47
-728.18536,-1072.2513,11648.031,ak47
-2381.9534,658.62646,11797.031,ak47
-2601.258,597.9999,11751.062,ak47
-2381.2583,600.1951,11744.031,ak47
-212.31256,-1115.066,11776.031,ak47
-498.65137,-593.1822,11776.031,ak47
-327.94202,-91.882935,11776.031,ak47
-2404.9185,178.26616,11749.031,galilar
-2596.091,585.71985,11750.427,ak47
-2250.1335,882.49005,11744.031,galilar
-2450.031,-188.06738,11666.501,galilar
-1135.9685,-1180.5342,11776.031,galilar
-1127.1731,-739.7917,11776.031,galilar
-666.99066,-598.6687,11776.031,ak47
-254.74414,-433.86658,11776.031,galilar
-587.02686,-314.23767,11776.031,ak47
-2447.8965,474.22955,11798.031,galilar
-717.3341,-1141.6193,11648.031,galilar
-636.39044,-371.16248,11492.031,glock
-1087.0852,-1214.4014,11776.031,glock
-2242.5498,167.34048,11801.031,tec9
-1477.3702,146.4396,11776.031,tec9
-1929.2513,771.12305,11776.031,tec9
-1902.7856,687.2921,11776.031,tec9
-1710.2832,567.7624,11776.031,galilar
-2275.3518,599.3861,11744.031,mac10
-2619.0935,501.3797,11753.252,m4a1_silencer
-2224.4385,865.85614,11744.031,ak47
-2209.7317,269.40768,11760.223,inferno
-1925.8739,737.0196,11776.031,galilar
-2220.0457,878.681,11744.031,tec9
-1075.386,-1180.4598,11776.031,p250
-1069.8763,-1180.1044,11776.031,p250
-1108.0739,-715.0858,11776.031,glock
-1095.581,-693.0188,11776.031,glock
-2485.4014,132.76884,11552.031,hkp2000
-879.7313,-29.377014,11488.031,galilar
-876.643,-29.001831,11488.031,galilar
-658.2793,-414.69257,11495.7295,galilar
-691.94104,-408.83124,11498.24,galilar
-899.4775,-68.11499,11488.031,ak47
-2631.8809,664.6938,11755.385,ak47
-643.3701,-770.61005,11792.031,ak47
-1562.5223,963.82404,11776.031,glock
-1234.5487,644.64594,11776.031,deagle
-2462.9722,-809.67725,11776.031,ak47
-859.68256,-691.67413,11568.951,ak47
-866.84283,-699.3055,11570.858,ak47
-1046.2396,-1196.2637,11776.031,ak47
-1744.9585,-135.32294,11776.031,ak47
-1760.0568,-3.7018433,11776.031,ak47
-2411.0754,635.776,11744.031,ak47
-90.78699,-776.5463,11776.031,m4a1_silencer
-1132.7319,-1190.6384,11812.262,tec9
-1118.1167,-887.88416,11776.031,galilar
-444.2309,-1137.0459,11718.623,m4a1
-2506.0312,155.48405,11749.031,ak47
-1064.8956,-1178.0219,11776.031,ak47
-989.9571,-1406.421,11776.031,ak47
-2516.5403,292.992,11744.031,ak47
-2155.3616,329.65866,11776.031,ak47
-628.6459,-320.3405,11492.031,ak47
-617.8425,-189.94623,11488.031,ak47
-617.6381,-185.28967,11488.031,ak47
-622.05273,-168.90698,11488.031,ak47
-1641.9688,-961.9685,11552.028,ak47
-657.4164,-1087.2584,11716.031,ak47
-811.0019,-788.9714,11776.031,ak47
-413.88647,-1040.0311,11788.157,awp
-836.2011,-758.87225,11776.031,ak47
-398.62463,-1137.0653,11733.825,ak47
-1530.6697,-639.76013,11776.031,glock
-1674.3033,-500.3369,11776.031,glock
-1683.3866,200.15053,11776.031,glock
-1433.0598,117.068794,11776.031,glock
-1391.939,908.38617,11776.031,glock
-2580.865,615.45746,11748.558,galilar
-2380.4478,537.408,11744.031,galilar
-2408.9539,-9.987549,11712.031,ak47
-2463.298,103.22878,11732.149,glock
-1044.1622,-1379.0354,11784.031,ak47
-1049.8263,-1377.3558,11784.031,ak47
-826.2754,-1123.2001,11648.031,ak47
-2593.045,599.1513,11750.053,ak47
-887.8563,-591.2946,11776.031,ak47
-874.20233,-1070.1029,11648.031,ak47
-33.217407,-1065.193,11776.031,ak47
-1970.168,101.88141,11552.031,galilar
-1607.5228,788.1455,11776.031,glock
-1429.545,442.92603,11847.238,glock
-1410.1058,606.7641,11874.031,glock
-2283.322,-217.0578,11633.696,deagle
-1405.5886,-434.66992,11488.031,ak47
-460.45288,-1313.2291,11713.215,ak47
-483.88623,-1308.1826,11705.404,ak47
-1158.3892,-932.00354,11776.031,ak47
-69.12933,-812.8683,11776.031,ak47
-2231.0452,866.6161,11744.031,ak47
-1952.2094,731.87164,11776.031,ak47
-2094.3623,51.430874,11552.031,ak47
-1933.0183,850.7408,11776.031,ak47
-368.49878,-786.094,11792.031,ak47
-1038.3865,-557.0901,11776.031,ak47
-374.85608,-1470.2489,11776.031,ak47
-67.90662,-1070.3419,11776.031,ak47
-2580.282,605.0635,11748.486,ak47
-512.9261,-528.3116,11776.031,ak47
-236.47437,-199.99402,11776.031,ak47
-886.1055,-443.3822,11506.878,ak47
-2454.821,-138.84875,11691.11,ak47
-2320.2317,-1185.1503,11488.031,ak47
-2360.9893,-29.17163,11712.031,ak47
-2085.2747,-73.96973,11555.499,inferno
-2572.3223,347.97098,11747.509,ak47
-1828.1655,561.23706,11776.031,ak47
-2603.607,418.5184,11751.35,ak47
-966.5862,-1061.7064,11718.836,ak47
-495.47485,-1456.4552,11776.031,awp
-894.93097,-564.81287,11776.031,ak47
-127.75195,-1430.948,11776.031,awp
-425.9336,-679.03186,11774.031,knife_karambit
-1206.5684,-143.0534,11488.031,ak47
-2610.965,565.5754,11752.254,ak47
-2612.8992,584.7017,11752.491,ak47
-876.6861,-1026.0476,11648.031,ak47
-1488.0294,-496.92847,11776.031,ak47
-234.1131,-446.68347,11776.031,ak47
-316.5381,-575.56573,11774.031,ak47
-657.3781,-567.73315,11537.966,ak47
-990.75995,-1145.2279,11753.648,ak47
-1006.51135,-1211.3298,11773.259,ak47
-980.32806,-1283.8445,11754.406,ak47
-475.94446,-732.8548,11776.031,ak47
-2626.4368,693.5817,11754.153,ak47
-2626.7295,736.4771,11754.189,awp
-2630.0784,717.1277,11754.922,awp
-2557.7263,1088.742,11754.077,ak47
-2559.6082,250.84766,11745.948,ak47
-975.07715,-1206.1056,11753.01,glock
-751.6759,-1194.5111,11648.031,glock
-259.7035,-1444.4043,11776.031,glock
-372.36914,-594.0113,11879.031,glock
-2341.7468,-197.56793,11662.908,galilar
-2278.6738,576.0391,11744.031,galilar
-2176.811,574.4665,11768.372,mac10
-2383.5073,629.1958,11744.031,galilar
-1778.1102,942.3939,11776.031,mac10
-1017.4703,-66.71295,11488.031,ak47
-1527.6646,130.60027,11489.031,ak47
-1727.9686,-249.24927,11488.031,galilar
-1696.7158,-255.75269,11488.031,galilar
-1698.8799,-254.6399,11488.031,galilar
-2301.7598,-241.13458,11642.915,inferno
-993.4272,-1290.3043,11756.421,ak47
-439.5692,-1156.4006,11720.177,ak47
-427.72998,-1145.7683,11724.123,ak47
-124.14551,-1391.066,11776.031,ak47
-1091.2944,-1146.2622,11776.031,ak47
-363.56628,-1159.8156,11745.511,ak47
-408.32526,-1101.8794,11776.031,ak47
-927.70514,-987.664,11648.031,tec9
-1139.6522,-1026.9113,11776.031,ak47
-1119.0986,-700.5119,11776.031,ak47
-166.7605,-985.43335,11776.031,ak47
-1522.5914,-505.44446,11776.031,glock
-684.4235,-188.91077,11488.031,ak47
-2155.0034,-567.7714,11498.533,ak47
-542.19165,-718.95734,11776.031,ak47
-2216.102,543.7905,11755.982,ak47
-2385.5535,662.822,11797.031,ak47
-2427.6904,661.18146,11744.031,ak47
-2185.263,283.8288,11776.031,ak47
-2250.0442,433.78918,11744.031,ak47
-590.06256,-1066.542,11776.031,ak47
-689.17755,-942.7591,11631.722,ak47
-871.4484,-925.16675,11627.324,ak47
-967.1649,-1231.7655,11748.79,ak47
-514.28033,-1464.2217,11776.031,ak47
-2611.865,514.66455,11752.364,ak47
-2272.042,487.028,11744.031,galilar
-656.3208,-1072.5157,11716.031,tec9
-1140.6475,-1025.4136,11776.031,deagle
-1002.0419,-1228.9031,11770.927,awp
-110.91626,-1423.537,11776.031,awp
-864.70483,-969.8346,11638.491,ak47
-656.03143,-560.52124,11536.162,ak47
-709.4149,-305.2362,11776.031,ak47
-1865.2401,1096.5287,11755.809,m4a1_silencer
-875.5857,-959.06213,11635.798,ak47
-1666.5051,804.5642,11776.031,glock
-1950.138,281.34024,11776.031,galilar
-2599.2222,820.2792,11750.812,galilar
-2250.1338,516.9534,11745.252,galilar
-2250.5815,518.5703,11745.11,galilar
-2217.7017,938.0162,11744.031,galilar
-790.047,-1428.9973,11776.031,m4a1_silencer
-1033.6588,-1456.3469,11778.697,hegrenade
-335.26147,-892.1677,11776.031,ak47
-275.14514,-854.6913,11776.031,ak47
-476.41003,-513.21216,11776.031,ak47
-692.04236,-126.8432,11776.031,ak47
-1933.4381,-13.066528,11552.031,ak47
-1918.2546,-217.22284,11552.031,ak47
-2305.0803,-288.03485,11644.575,ak47
-2330.897,-260.03693,11657.483,ak47
-1645.5538,624.7298,11776.031,glock
-1817.2067,598.64655,11776.031,glock
-1677.2932,955.4481,11774.961,glock
-2265.3777,892.17316,11744.031,glock
-2268.6208,888.7688,11744.031,glock
-1007.9724,-641.81146,11611.031,ak47
-940.0218,-821.83563,11648.031,ak47
-604.20056,-1156.3553,11665.3,mac10
-1165.9684,-751.758,11776.031,galilar
-925.9654,-1099.623,11709.031,ak47
-1117.7648,-1187.5201,11776.031,ak47
-1164.344,-742.0314,11776.031,ak47
-462.3938,-1520.1675,11832.031,galilar
-462.3938,-1520.1675,11832.031,galilar
-2626.953,553.942,11754.217,inferno
-2258.3748,528.44147,11744.031,galilar
-1956.9518,643.9767,11776.031,galilar
-2324.178,964.75684,11744.031,ak47
-1367.3058,-88.23584,11488.031,world
-1478.6835,-1026.8485,11598.645,world
-2015.637,-1252.0317,11619.35,world
-1547.6438,-700.1711,11488.031,world
-1423.0894,-1191.8151,11488.031,world
-942.6704,-1449.54,11776.031,ak47
-688.0498,-780.1838,11776.031,ak47
-1096.6185,315.43478,11776.031,ak47
-2460.721,-209.1839,11664.031,ak47
-1397.9958,528.8476,11874.031,ak47
-720.0112,-505.0031,11522.283,ak47
-2231.6587,703.44055,11744.031,ak47
-2578.1838,584.2861,11748.229,awp
-1927.3466,-46.986572,11776.031,ak47
-761.5753,-1041.3865,11648.031,ak47
-764.5076,-1051.3737,11648.031,ak47
-671.93164,-584.2281,11776.031,ak47
-778.62897,-1247.5176,11648.031,ak47
-1870.8029,-543.1647,11552.031,ak47
-866.3966,-971.663,11638.948,ak47
-1897.7848,-230.39044,11552.031,ak47
-2619.408,609.0069,11753.29,ak47
-1395.9633,575.766,11874.031,ak47
-1872.9619,-350.12695,11552.031,ak47
-2362.6614,-229.98218,11664.031,awp
-656.3632,-257.34406,11488.031,ak47
-851.48364,47.291748,11520.031,awp
-1919.493,-4.846924,11776.031,ak47
-219.22412,-306.92047,11776.031,ak47
-849.232,-175.17957,11776.031,ak47
-643.30865,-281.15344,11488.031,ak47
-1056.467,-1184.0298,11776.031,ak47
-1056.1667,-1183.8389,11776.031,inferno
-669.24225,-1318.6847,11648.031,ak47
-93.74072,-1398.8707,11776.031,ak47
-1771.8049,366.15958,11776.031,glock
-1456.747,351.87756,11776.031,glock
-1156.3855,345.5504,11776.031,glock
-1566.4988,732.08514,11776.031,glock
-998.165,-702.0966,11637.463,ak47
-902.0338,-389.94153,11492.518,ak47
-873.93555,-386.41443,11492.636,ak47
-866.13727,-387.5114,11492.91,ak47
-861.60767,-400.43494,11496.141,ak47
-708.4806,-785.6663,11776.031,ak47
-708.69775,-785.49915,11776.031,ak47
-394.88812,-689.0304,11774.91,ak47
-460.2953,-1173.9408,11713.268,ak47
-554.40936,-1207.6154,11681.896,ak47
-2013.7137,-78.05731,11552.031,ak47
-1395.0793,596.45215,11874.031,ak47
-2620.7317,523.5144,11753.452,ak47
-2578.0312,532.379,11748.21,ak47
-2611.9521,556.94916,11752.375,ak47
-2429.3267,289.1495,11744.031,ak47
-2387.8242,257.11102,11744.031,ak47
-656.5793,-835.8681,11604.999,ak47
-189.22205,-1106.9618,11776.031,ak47
-1129.1018,-625.3952,11776.031,ak47
-49.858765,-800.4067,11776.031,ak47
-417.96863,-900.30817,11805.031,ak47
-337.31195,-752.71027,11776.031,ak47
-348.06866,-247.02039,11776.031,ak47
-150.96863,-890.8038,11776.031,ak47
-79.00995,-988.313,11776.031,ak47
-47.33203,-805.1991,11776.031,ak47
-714.71643,-1197.8306,11648.031,ak47
-427.2744,-1136.6897,11724.274,ak47
-1002.88605,-1206.4113,11771.367,ak47
-1124.3187,-1076.2584,11776.031,ak47
-163.09607,-838.7128,11776.031,ak47
-977.7842,-466.70953,11496.031,ak47
-597.7182,-94.8421,11493.114,awp
-321.91772,-766.2553,11776.031,ak47
-383.66974,-656.70123,11879.031,ak47
-932.22614,-1021.4684,11648.031,ak47
-209.54584,-1231.445,11776.031,ak47
-954.9777,-1390.1545,11780.031,awp
-867.51843,-948.6083,11633.185,ak47
-667.66614,-574.3169,11539.611,ak47
-2064.649,79.74217,11552.031,ak47
-1795.6334,756.63434,11776.031,ak47
-1496.6511,444.21457,11874.031,ak47
-2485.1177,8.16128,11754.031,ak47
-2202.2861,1010.05084,11744.406,ak47
-2633.8862,824.70044,11755.9,ak47
-2420.8298,494.65677,11744.031,awp
-2473.3123,624.8006,11744.031,ak47
-1524.0917,-649.7438,11776.031,ak47
-2220.4294,934.2359,11744.031,ak47
-1555.5365,425.27765,11793.228,ak47
-2390.7615,258.2358,11744.031,tec9
-2578.2515,368.91656,11748.237,awp
-762.84546,-44.595276,11488.031,awp
-1970.4283,137.91249,11776.031,ak47
-726.7422,-78.978516,11488.031,awp
-2588.5906,420.57455,11749.506,awp
-2379.202,738.3022,11744.031,awp
-1007.96796,-649.85944,11611.031,ak47
-2216.1614,823.8912,11744.031,glock
-1931.877,607.66254,11776.031,glock
-2216.0947,858.5428,11744.031,glock
-2183.6746,960.8942,11744.031,glock
-2318.4749,508.55872,11744.031,glock
11.587646,-804.02264,11779.419,galilar
-447.05505,-475.2511,11776.031,ump45
-103.129944,-1419.5692,11776.031,galilar
-299.14722,-396.34192,11776.031,galilar
-962.6108,-673.9638,11776.031,mac10
-2043.117,41.63309,11552.031,galilar
-1898.6974,-41.087708,11552.031,galilar
-1890.8933,85.964645,11776.031,ak47
-2306.7388,-732.6951,11776.031,ak47
-868.82587,-451.03955,11508.792,ak47
-838.6553,69.702545,11520.031,galilar
-627.19696,-287.97644,11488.031,ak47
-1001.3083,-1222.3713,11770.544,m4a1_silencer
-691.959,-51.379883,11488.031,ak47
-2498.1565,144.06207,11788.031,m4a1_silencer
-2610.8445,633.3912,11752.238,m4a1_silencer
-2612.2524,614.35815,11752.411,ak47
-2361.9539,274.80313,11744.031,ak47
-2543.0125,937.68304,11744.031,ak47
-876.9686,-1167.5905,11648.031,ak47
-464.59875,-1194.7231,11711.833,ak47
-80.28662,-819.7955,11776.031,ak47
-1970.9467,-91.766235,11552.031,ak47
-1791.1984,128.51668,11776.031,ak47
-1028.8542,-594.81744,11776.031,ak47
-2461.084,-157.2727,11681.898,galilar
-2448.7263,-164.9336,11678.068,galilar
-2282.362,-200.13855,11633.216,galilar
-1423.1943,459.35547,11856.455,ak47
-911.249,-1379.3302,11780.031,deagle
-737.58527,-1026.4199,11648.031,ak47
-720.19,-748.4763,11583.151,m4a1_silencer
-860.8829,-386.52985,11492.665,ak47
-963.8164,-1212.7422,11747.004,ak47
-725.18085,-457.97412,11510.525,galilar
-718.5319,-410.3014,11498.607,glock
-1334.7122,-682.4863,11776.031,glock
-737.0668,-300.82703,11488.031,glock
-875.3861,-1114.2903,11648.031,glock
-871.12683,-1061.055,11648.031,glock
-656.12836,-1052.9884,11716.031,galilar
-875.5964,-822.93964,11601.768,ak47
-926.13324,-802.3218,11648.031,ak47
-212.93158,-1134.0256,11776.031,galilar
-365.31433,-478.5558,11863.797,ak47
-2534.349,923.283,11744.031,ak47
-2467.7122,538.3642,11744.031,galilar
-1777.0204,977.44653,11744.031,ak47
-1913.7672,876.386,11776.031,galilar
-1646.9388,536.71045,11776.031,galilar
-767.3314,-1087.0176,11648.031,hegrenade
-222.32898,-416.7179,11776.031,ak47
-853.6557,-757.93976,11776.031,ak47
66.02449,-92.80121,11786.103,ak47
-2349.441,574.8619,11744.031,ak47
-2177.7727,1013.132,11744.784,ak47
-1676.9637,952.25946,11777.785,ak47
-1679.4009,954.0445,11776.006,ak47
-1944.4606,616.347,11776.031,ak47
-2299.918,-199.92462,11641.994,ak47
-2465.736,183.17729,11749.031,ak47
-2619.4473,637.91345,11753.295,ak47
-615.25494,-634.1983,11776.031,ak47
-103.800354,36.888287,11776.031,ak47
-1680.0309,42.48834,11907.031,galilar
-2119.893,5.301404,11552.031,ak47
-1058.6278,7.026128,11488.031,ak47
-1394.6282,630.66205,11874.031,ak47
-987.82776,-301.18958,11776.031,ak47
-2315.6152,569.88153,11744.031,ak47
-1162.9194,-966.68085,11776.031,ak47
-1136.2484,-1018.63354,11776.031,ak47
-329.7782,-1479.7156,11776.031,ak47
-656.1399,-540.3328,11531.115,ak47
-2618.6147,555.40814,11753.192,ak47
-2532.7415,-232.61462,11620.031,ak47
-1657.4717,364.17682,11776.031,ak47
-2492.0222,-91.41211,11754.031,ak47
-1448.087,567.6872,11874.031,ak47
-1019.6612,291.01706,11776.031,awp
-1955.2682,30.049023,11776.031,ak47
-613.4451,-1051.9717,11780.072,ak47
-1059.7041,-83.45538,11776.031,ak47
-1059.7041,-83.45538,11776.031,ak47
-883.73706,621.8808,11873.031,ak47
-1856.6062,-6.090515,11776.031,ak47
-2436.7373,-200.05957,11664.031,ak47
-2633.5803,676.70435,11755.821,ak47
-2630.2207,614.9107,11754.958,ak47
-2578.0273,584.0612,11748.209,awp
-245.32281,-903.09357,11776.031,glock
-312.89044,-378.78693,11776.031,glock
-315.92865,-384.56128,11776.031,glock
-402.2918,-494.79163,11776.031,glock
-174.21924,-1038.8284,11776.031,glock
-648.72424,-371.15234,11492.031,mac10
-668.96295,-438.37354,11505.626,mac10
-1772.9229,-237.81927,11776.031,mac10
-1251.4589,-695.3761,11786.031,ak47
-925.1094,22.887598,11776.031,ak47
-1401.5111,660.3865,11874.031,ak47
-1399.9652,648.78674,11874.031,ak47
-667.847,-745.58234,11582.428,ak47
-916.65485,-56.947998,11488.031,m4a1_silencer
-792.9718,-1358.3923,11648.031,awp
-524.84424,-562.6167,11776.031,ak47
-2154.7002,391.1889,11776.031,ak47
-2257.541,411.05408,11744.031,ak47
-661.263,-1080.5286,11716.031,ak47
-2320.3306,681.5306,11849.031,ak47
-2419.911,638.8508,11744.031,awp
-2419.911,638.8508,11744.031,awp
-2037.6306,-78.14703,11552.031,hegrenade
-916.4874,-719.9686,11591.031,tec9
-998.9656,-1195.265,11769.321,m4a1_silencer
-1236.6643,221.96208,11776.031,galilar
-2426.6704,-6.6047974,11712.031,mac10
-1976.7441,-35.87805,11552.031,mac10
-2576.298,389.6523,11747.997,tec9
-2289.2227,452.66544,11744.031,galilar
-874.4958,-809.3684,11598.374,ak47
-783.60474,-835.8623,11604.998,ak47
-1219.5981,-58.91736,11488.031,ak47
-585.82214,-1294.7812,11671.426,ak47
-486.7766,-1322.3398,11704.44,ak47
-211.23755,-1121.7751,11776.031,glock
-840.16125,-1290.4893,11648.031,glock
-342.4502,-727.1424,11776.031,glock
-419.55005,-727.39465,11776.031,glock
-368.50122,-585.7691,11879.031,glock
-1073.9684,-358.35107,11488.031,galilar
-485.86694,-1420.185,11776.031,galilar
-543.6914,-734.554,11776.031,galilar
-593.3619,-683.0959,11776.031,galilar
-2284.939,-223.27423,11634.505,galilar
-2271.7786,-235.60059,11627.924,ak47
-2342.9648,540.9513,11744.031,ak47
-1862.0074,-236.17157,11552.031,ak47
-901.896,-717.37836,11591.031,m4a1_silencer
-603.89655,-680.0824,11776.031,ak47
-260.6129,-1487.8339,11776.031,m4a1_silencer
-231.66553,-1484.3282,11776.031,m4a1_silencer
-942.71124,-374.93347,11488.031,awp
-893.8584,-436.17407,11505.076,awp
-768.77405,-1064.843,11648.031,ak47
-196.85498,-331.73822,11776.031,ak47
-1559.892,824.55524,11785.031,awp
-2293.8652,-206.53894,11638.968,ak47
-2523.868,-247.33838,11620.031,ak47
-658.81366,-783.42395,11591.889,ak47
-333.2763,-736.2164,11776.031,ak47
-1884.805,-135.83875,11552.031,tec9
-2623.421,706.3251,11753.783,glock
-2175.491,-271.19885,11616.031,glock
-2151.4521,815.20294,11797.031,glock
-2266.7134,554.4555,11744.031,glock
-2259.374,520.48065,11744.031,glock
-2336.3909,-679.89453,11776.031,ak47
-2338.793,-672.9567,11776.031,ak47
-2306.9412,-772.24054,11776.031,ak47
-469.28198,-507.40967,11776.031,mac10
-2099.822,-1200.9707,11616.031,mac10
-473.52783,-533.7365,11776.031,ak47
-919.1546,-410.52222,11494.566,ak47
-876.96875,-1090.5026,11648.031,ak47
-978.74945,-1057.009,11716.19,ak47
-1452.049,424.83856,11845.031,tec9
-862.61017,-646.4153,11557.636,hegrenade
-1067.9971,-1187.1953,11776.031,ak47
-1134.8577,-650.7395,11776.031,ak47
-477.50128,-1160.4967,11707.532,ak47
-1078.1388,-1016.6294,11776.031,ak47
-812.60095,-692.8074,11776.031,ak47
-188.2688,-716.49243,11776.031,ak47
-231.74493,-1473.0665,11776.031,ak47
-2516.1377,282.89767,11744.031,ak47
-270.08838,-1133.7789,11776.031,ak47
-698.3801,-776.5137,11776.031,ak47
-2288.7993,-217.39856,11636.435,deagle
-115.5556,-664.5606,11776.031,ak47
-152.27771,-763.5427,11776.031,ak47
-2199.6267,-106.51984,11588.795,tec9
-1974.1959,-28.891724,11552.031,ak47
-810.96265,-483.19666,11516.831,ak47
-1658.2174,545.55115,11776.031,ak47
-1664.6342,560.34235,11776.031,ak47
-2602.51,580.0158,11751.216,ak47
-2596.7793,475.06372,11750.512,glock
-1806.9438,540.57074,11776.031,glock
-2328.6396,370.28937,11744.031,glock
-2275.5637,415.58768,11744.031,glock
-2253.3372,415.18576,11744.031,glock
-1116.3177,-616.05975,11776.031,galilar
-128.70404,-1070.5929,11776.031,galilar
-139.31677,-1065.9437,11776.031,galilar
-745.0565,-775.5986,11776.031,galilar
-1413.9379,471.18414,11863.091,galilar
-677.8173,-1060.9521,11716.031,galilar
-389.51636,-1052.3397,11779.704,galilar
-1121.8777,-683.4005,11776.031,mp9
-1084.4811,-648.8523,11776.031,glock
-122.28644,-1163.6835,11776.031,galilar
-1135.8486,-622.35236,11776.031,galilar
-1407.5741,-258.13904,11776.031,ak47
-894.8309,-51.538696,11488.031,awp
-568.4921,-1419.1825,11776.031,awp
-91.82794,123.985344,11776.031,ak47
-1394.1562,477.39136,11866.572,ak47
-1548.8157,601.0921,11874.031,ak47
-1551.322,611.0709,11874.031,ak47
-2582.21,190.15228,11748.723,ak47
-1061.6343,-1207.8597,11776.031,ak47
-2520.025,778.4497,11744.031,ak47
-2629.5417,650.5431,11754.783,ak47
-2068.3362,967.0527,11744.031,ak47
-1898.828,984.60077,11744.031,ak47
-2470.9187,-188.49915,11666.285,ak47
-52.90155,-1103.0621,11776.031,ak47
-58.81488,-919.15857,11776.031,ak47
-2481.7969,114.79891,11783.729,deagle
-1984.8083,739.5714,11776.031,glock
-1862.5076,534.5966,11776.031,ak47
-2033.0143,827.9622,11776.031,ak47
