X,Y,Z,weapon
1383.1852,1220.1411,179.74243,m4a1_silencer
1716.4105,-58.026306,138.81888,awp
1684.7157,-20.362244,132.03125,awp
763.89594,2777.7324,142.88748,m4a1_silencer
332.3656,3035.907,163.11513,m4a1_silencer
2194.6182,1017.9899,169.08443,p250
2443.8442,1119.7078,169.03125,m4a1_silencer
2422.0664,1123.2537,169.09877,m4a1_silencer
1910.3376,452.19354,161.03125,hegrenade
1969.0872,499.42444,160.03125,awp
2086.553,721.69574,220.03128,ak47
1970.1915,718.0791,160.03125,ak47
1768.4479,-44.442017,132.03125,awp
1948.2776,514.3452,160.03125,awp
1467.6595,136.5726,132.03125,m4a1_silencer
1880.5433,345.93738,161.0312,fiveseven
172.71155,2697.2217,161.53127,mp9
2264.422,-43.604126,113.538666,mac10
1904.208,-279.41663,260.03125,awp
662.0315,2584.115,146.08195,hegrenade
1354.7101,-288.00684,256.03125,awp
2153.7737,2848.235,133.49284,m4a1_silencer
15.707519,782.8799,80.278595,m4a1
349.83395,1916.4639,136.03122,m4a1
322.58252,2818.9697,184.29976,m4a1
310.33142,2514.905,161.8648,m4a1_silencer
1448.2732,386.46002,129.03125,awp
2359.0217,-315.39825,90.881905,ak47
2191.602,717.7775,160.03125,ak47
1635.7759,-36.530823,132.03125,awp
1723.8218,2888.2378,124.03188,ak47
535.2764,2941.2175,161.53123,awp
2490.0771,-80.88049,102.19656,famas
2632.9688,-175.31146,100.87135,famas
2403.7566,425.95425,149.12018,m4a1
2265.1685,1235.4285,180.03125,m4a1_silencer
757.10077,2784.2236,142.88748,deagle
1504.7401,1034.194,155.99231,elite
2136.7627,589.0253,160.03125,deagle
2215.8137,431.1117,139.53786,m4a1_silencer
1876.6991,118.72043,133.80449,m4a1
290.7273,669.956,22.379662,m4a1
293.09885,701.9116,31.86216,m4a1
1768.0315,1405.1271,168.03125,m4a1
1365.4832,581.3494,120.79465,elite
1479.2983,355.9305,128.03125,hkp2000
1488.7184,643.0645,127.46015,elite
994.2659,2716.3245,131.75044,elite
894.51886,3103.8215,128.77551,elite
631.5384,2079.9783,139.40102,m4a1_silencer
1294.1427,802.9685,142.10207,mp9
1339.305,801.8956,144.0692,mp9
2379.55,874.2286,159.17514,m4a1_silencer
2180.3936,408.61588,160.03125,m4a1_silencer
2458.329,-74.528564,103.903824,m4a1_silencer
2247.1145,367.395,134.66272,m4a1_silencer
2279.4949,33.159885,117.3661,m4a1_silencer
2344.661,352.14404,130.92468,hkp2000
2081.307,71.13068,126.28604,usp_silencer
1679.9684,1983.0717,176.03125,ak47
1889.2789,578.6318,220.03125,m4a1_silencer
1861.6606,533.0328,220.03125,m4a1_silencer
1859.0574,555.8364,220.03125,m4a1_silencer
2260.54,802.0075,153.17023,mp9
1954.298,153.29317,160.03125,awp
2474.4246,-211.78448,102.03125,ak47
1938.7797,579.0216,161.03125,awp
2106.1533,-208.96375,97.28264,ak47
2130.309,-167.0885,97.38936,ak47
923.25,2762.7576,133.99408,elite
1025.6078,2672.7095,136.99008,usp_silencer
1846.5093,376.95963,161.13121,mp9
1833.1855,294.27368,161.03122,galilar
41.015564,2544.0415,161.03125,p250
1213.779,253.41199,150.7413,m4a1_silencer
318.37674,3040.8945,162.79414,m4a1_silencer
318.37674,3040.8945,162.79414,m4a1_silencer
79.31625,1406.7002,103.32488,m4a1_silencer
1485.0002,74.60853,132.03125,m4a1_silencer
1950.1675,158.03821,160.03125,awp
1820.694,28.07147,126.92768,awp
2137.1753,-402.95227,96.81154,m4a1_silencer
1819.0314,211.10216,220.03128,awp
1653.2046,2904.0613,130.03125,m4a1_silencer
1133.0312,2648.0327,132.88324,m4a1_silencer
87.68875,1120.1019,90.101685,m4a1_silencer
35.937767,1393.4695,104.03124,hegrenade
505.7247,3142.2207,210.28601,mp9
1828.719,510.0414,220.03125,ak47
2551.6956,1331.572,160.03125,awp
1846.3724,514.26764,220.03125,ak47
2531.7158,1289.1294,160.03125,awp
2518.3452,-110.06653,96.66479,aug
404.10376,2112.9966,139.87871,ak47
415.29352,2110.6184,140.13982,ak47
2544.4087,1318.4479,160.03125,ak47
2605.5596,1167.0022,158.76685,ak47
2440.9795,1113.6067,169.03125,m4a1_silencer
1652.8412,1219.4918,177.03125,ak47
1447.6353,-87.289856,132.03125,ak47
1603.9573,1221.2623,177.03125,awp
2632.9688,-169.03168,100.99222,m4a1_silencer
2388.8894,-259.13977,96.014854,m4a1_silencer
732.9192,2153.1567,136.03131,ak47
2087.7136,22.848213,124.31727,m4a1_silencer
811.06885,2256.9705,136.03148,ak47
819.48364,1985.3115,136.03128,m4a1_silencer
1913.3342,-346.21863,261.03125,m4a1_silencer
2312.1626,-516.9203,112.03125,m4a1_silencer
1970.634,613.03204,160.03125,awp
2049.7632,441.22202,220.03128,awp
1211.3579,2805.7654,128.69547,elite
1083.4487,2694.9766,127.32827,usp_silencer
414.13812,3127.531,164.45941,usp_silencer
959.0836,2701.072,132.92953,usp_silencer
669.19574,2651.8147,144.45049,usp_silencer
460.4267,1841.8324,136.03122,famas
883.5097,2002.1093,136.03128,m4a1_silencer
882.4067,2010.74,136.08641,m4a1_silencer
881.9185,2004.3568,136.03127,m4a1_silencer
782.25146,2040.7672,136.0313,usp_silencer
1260.5566,160.4167,211.78436,mp9
1506.8638,-74.16559,141.93362,mp9
71.70816,1186.6442,93.50895,m4a1
1188.0314,78.219635,256.03125,mp9
1187.4869,515.9296,113.27031,mp9
1348.4551,237.72205,134.12508,m4a1_silencer
-434.96863,-269.96875,192.64798,m4a1
-391.48022,-312.02863,194.53125,m4a1
187.14735,1713.3429,117.35531,m4a1_silencer
1725.7366,-28.665955,132.03125,awp
716.9048,2921.1216,137.05013,m4a1_silencer
658.4421,2439.0312,148.2906,ak47
732.5468,2817.4758,142.88748,m4a1_silencer
433.01477,2439.0293,168.03123,m4a1
431.73413,2439.0312,168.03123,m4a1
592.26654,3463.286,163.0502,awp
456.9132,3306.849,161.83505,awp
487.74414,3473.4255,164.45941,awp
1303.2267,-297.29932,260.03125,ak47
367.61337,1963.716,136.03122,m4a1
2133.1538,-139.48474,159.03125,m4a1_silencer
884.4426,2037.8264,136.3663,ak47
893.2196,2056.7617,136.3663,ak47
910.50806,2088.754,135.24124,ak47
430.828,2570.0315,161.53125,hkp2000
566.29456,2117.0684,140.13982,m4a1
1206.2589,221.28139,171.83217,m4a1
2231.7156,338.5063,135.32845,m4a1_silencer
414.3198,1938.4792,136.03123,usp_silencer
2105.1375,-355.1034,252.47813,usp_silencer
2628.3752,242.82623,216.03125,usp_silencer
463.70358,1866.0126,136.03123,inferno
1951.5876,152.84404,160.03125,awp
1765.6891,1162.1407,163.81381,m4a1_silencer
2271.068,-223.62793,99.62352,mp9
2257.7776,-98.862305,109.10642,mp9
1700.7186,-46.99713,132.88008,m4a1_silencer
2132.1113,-129.66406,159.03125,ak47
2144.305,-19.62555,122.42564,ak47
2261.0212,367.73077,133.83257,awp
2069.8752,-191.81781,262.03125,ak47
1637.8165,2899.8865,130.03125,awp
700.02893,2155.709,136.03131,m4a1_silencer
825.3247,2173.479,136.0313,m4a1_silencer
840.3394,2269.8557,140.0843,m4a1_silencer
1609.8853,1225.9685,177.03125,awp
1137.4465,2740.8967,125.5352,m4a1_silencer
2286.8245,909.7822,152.9837,m4a1_silencer
2556.488,1131.584,158.49405,hegrenade
1503.9055,74.17366,132.03125,awp
1269.9935,336.20367,129.53125,deagle
1447.832,28.14606,132.03125,m4a1_silencer
1375.8209,723.58215,136.35564,fiveseven
2254.6143,247.30338,130.70378,m4a1_silencer
1328.5956,215.51508,138.03125,m4a1_silencer
1079.2294,25.380842,256.03125,m4a1_silencer
1026.1646,39.967167,256.03125,m4a1_silencer
1565.8246,1226.2491,177.03125,awp
2127.4607,-401.86023,96.750496,m4a1_silencer
2317.365,-50.339478,115.49059,m4a1_silencer
1671.4869,2903.0393,130.03125,ak47
1321.3151,2923.2866,128.03185,awp
1170.0658,2648.0312,132.43562,ak47
1092.1057,2738.7803,126.90509,ak47
408.77454,3126.1494,164.45941,fiveseven
4.238089,3012.944,161.03125,m4a1_silencer
538.2094,2881.5427,161.53123,mp9
579.43036,2846.5005,161.53123,mp9
875.3008,-340.44696,89.03125,usp_silencer
1422.652,426.1696,129.03125,usp_silencer
490.82468,2504.8516,163.91458,elite
18.42211,3211.0999,161.03125,usp_silencer
834.7001,2577.807,140.0843,usp_silencer
1553.1846,1188.0626,177.11806,mp9
1479.2603,1226.098,175.90439,m4a1_silencer
1475.8168,1226.2183,175.91837,m4a1_silencer
1487.2534,1224.1154,175.87196,m4a1_silencer
2213.041,254.87018,144.43828,mp9
229.37393,1354.8304,108.36599,mp9
36.070976,3191.5298,160.97215,usp_silencer
1631.6182,-22.713379,132.03125,m4a1_silencer
2225.8625,298.1631,136.42397,m4a1_silencer
922.28845,2778.9766,134.02261,awp
836.40356,2565.4392,140.0843,m4a1_silencer
595.13495,2473.064,279.03125,fiveseven
2562.7686,-168.54858,92.52698,deagle
1217.0701,364.16965,182.0625,m4a1_silencer
300.65912,2752.487,184.29976,m4a1
727.83417,2832.6436,140.00922,m4a1_silencer
1256.0674,2861.53,128.69547,usp_silencer
292.71515,2456.2935,167.03125,m4a1
239.313,1368.6467,110.00126,m4a1_silencer
1865.4928,-175.19415,260.03125,m4a1_silencer
937.9684,-194.10742,89.03125,ak47
2168.9397,-62.611633,120.127235,mp9
2333.7534,407.8767,133.8148,mp9
1854.8479,1197.0146,167.7691,mp9
2136.4644,-125.6438,159.03125,m4a1_silencer
1855.3434,258.29233,220.03128,mp9
2253.8313,490.5364,140.56287,m4a1_silencer
2322.7773,451.71112,136.08884,m4a1_silencer
2231.759,261.71097,135.2804,m4a1_silencer
2153.544,1129.0173,166.5423,awp
2163.334,672.22424,160.03125,ak47
1893.6514,95.124664,130.2458,hkp2000
2020.3595,41.26224,125.82811,elite
2354.6213,1093.6188,165.03723,m4a1_silencer
5.431864,2805.1038,161.03125,m4a1_silencer
502.6901,2634.0884,161.53123,m4a1_silencer
581.4243,2664.7664,161.53123,m4a1_silencer
577.3386,2662.4958,161.53123,m4a1_silencer
1053.2708,2755.8767,128.40372,m4a1_silencer
900.0024,2041.6113,136.3663,m4a1_silencer
2506.1025,1148.954,159.6486,ak47
2485.8086,1114.741,160.14352,ak47
1479.9014,301.29056,128.03125,ak47
502.9785,3103.5305,212.23715,ak47
1022.46484,-234.14246,256.03125,m4a1_silencer
46.87498,2532.3496,161.03125,ak47
633.28424,3463.7253,162.87004,awp
1569.8499,1225.1191,177.03125,awp
2531.9312,-65.10455,99.06673,inferno
2531.9312,-65.10455,99.06673,inferno
2382.2986,251.16934,136.00684,ak47
2187.935,1038.6224,168.67686,awp
1952.6619,160.55139,160.03125,awp
1851.9099,579.04376,220.03125,m4a1_silencer
2409.9055,-405.91748,93.71522,m4a1
896.55634,3368.7708,128.03125,m4a1_silencer
902.72766,3386.6267,128.03125,usp_silencer
1069.2102,2651.4707,244.9441,m4a1_silencer
1037.1003,2659.0857,136.28009,m4a1_silencer
1764.0302,2778.6287,124.031906,awp
1712.0688,2898.8306,130.03125,awp
1.0680757,2694.163,161.03125,m4a1_silencer
1.0884298,2902.7173,161.03125,m4a1_silencer
290.3993,3132.0059,174.03125,m4a1_silencer
734.7272,1957.799,136.03127,m4a1_silencer
27.037182,2925.6553,161.03125,m4a1_silencer
2498.0898,-172.92352,94.32159,m4a1_silencer
2588.6353,-178.61938,95.22579,m4a1_silencer
2508.4363,-135.46521,95.47999,m4a1_silencer
2084.8528,721.5192,220.03128,m4a1_silencer
2174.3152,1052.4525,168.02106,m4a1_silencer
2250.6643,2199.027,134.03094,world
734.6441,3090.7944,179.20786,world
2438.4563,1445.7544,157.74765,world
2472.0352,-184.01367,94.93398,world
119.74112,3082.0999,160.22447,world
317.98816,3110.2922,172.7984,usp_silencer
587.31494,3465.8708,163.93114,usp_silencer
1964.0876,1019.1743,286.1297,usp_silencer
1393.2474,2847.5605,124.03189,m4a1_silencer
931.7573,-128.2268,256.03125,m4a1_silencer
728.883,2924.3445,136.84119,m4a1_silencer
682.2742,2923.0232,138.19197,m4a1_silencer
1748.1034,2819.4368,124.0319,m4a1_silencer
1060.472,3113.8552,128.03125,m4a1_silencer
1296.0052,1191.4116,181.03125,m4a1_silencer
1305.5558,1202.0039,181.03125,m4a1_silencer
1306.5321,1203.7528,181.03125,m4a1_silencer
2324.4714,919.7901,155.9028,m4a1_silencer
545.67706,2455.9858,279.03125,m4a1_silencer
2.0710466,2640.624,161.03125,famas
3.8672638,2687.5386,161.03125,famas
16.21392,2678.8367,161.03125,famas
2224.0244,12.718864,119.03703,famas
2131.0312,714.2578,160.03125,m4a1_silencer
2178.851,1154.6017,166.19742,ak47
2547.4111,-113.729065,94.224655,usp_silencer
1969.5829,-203.40027,256.03125,elite
2518.582,-50.137207,101.61757,usp_silencer
1896.8124,552.12415,220.03125,usp_silencer
2453.7642,-251.34564,102.03125,usp_silencer
1482.5631,1032.0273,156.02066,mp9
1778.3499,1248.1997,170.86002,mp9
1847.0117,381.10297,161.13121,mp9
2192.8328,294.56274,160.03125,mp9
1337.3922,126.21744,138.03125,mp9
2444.8293,917.1133,167.92252,m4a1_silencer
2444.8293,917.1133,167.92252,m4a1_silencer
2551.0286,-121.23767,93.389015,famas
2433.4688,916.904,167.9569,m4a1_silencer
1860.5497,1642.8035,161.2927,m4a1_silencer
335.92072,2011.1515,138.92567,m4a1
1986.9385,158.82817,154.05054,famas
1853.1583,688.3982,160.01129,m4a1_silencer
2344.2566,-182.07477,104.32542,m4a1_silencer
2077.4475,-163.1059,99.39435,m4a1_silencer
2327.599,1736.998,160.34496,awp
1874.6185,193.12791,220.03128,ak47
340.16257,2859.8352,184.29977,m4a1
1288.3649,2923.1865,128.03178,ak47
439.09537,3008.645,160.95331,ak47
1674.0037,-51.903564,135.52202,awp
1784.2673,7.5272355,132.03125,awp
2215.0635,1032.1132,163.94847,m4a1_silencer
1854.2101,344.7121,161.0312,m4a1
1789.674,1596.1669,160.03125,fiveseven
571.78186,2485.142,279.03125,fiveseven
937.6383,2770.123,133.5666,cz75a
900.01086,2747.7456,134.69151,cz75a
1231.425,-332.39807,260.03125,ak47
378.947,1954.2506,136.03122,m4a1
2333.5925,-191.42426,103.13165,ak47
1284.0308,2648.0369,183.94913,m4a1
581.3943,3497.9485,164.45941,ak47
403.7891,1844.5707,226.03125,ak47
393.28616,1849.9227,226.03125,ak47
402.9983,2114.3345,139.84662,m4a1_silencer
569.8689,2470.2837,279.03125,m4a1_silencer
483.2581,3115.2283,211.26233,ak47
2080.957,-425.96808,96.03195,ak47
2184.59,294.7682,160.03125,awp
2288.1125,-397.10144,95.59926,ak47
2222.798,200.71182,142.1274,awp
2149.889,226.99352,275.91412,awp
70.288605,616.7002,81.39436,elite
50.853092,2549.1233,161.03125,usp_silencer
882.2766,2766.7576,134.87714,deagle
882.2766,2766.7576,134.87714,deagle
437.59607,3255.2986,160.59773,fiveseven
418.3124,3534.6685,165.3579,deagle
838.822,2626.5366,140.0843,mp9
1554.9966,-77.368164,142.03125,mp9
1472.6124,-89.96863,132.03125,mp9
1745.0667,-60.49579,140.1486,ak47
1745.5057,-59.96344,139.86195,ak47
1477.0676,-88.79535,132.03125,ak47
205.31969,1734.1874,119.82301,mp9
458.07248,1834.9132,136.03122,mp9
480.75223,1905.4788,136.03125,mp9
1443.8768,369.14044,128.03125,ak47
1323.7117,421.96597,129.03125,awp
897.19025,2100.2085,136.03125,m4a1
1376.1521,615.6307,120.68062,m4a1
804.54834,2244.8,136.0313,m4a1
780.9315,2080.237,136.0313,mp9
2245.1902,2872.223,136.7067,m4a1
2245.4607,2870.4573,136.7067,m4a1
2245.4607,2870.4573,136.7067,m4a1
1745.2517,2633.0085,159.12831,mp9
782.2502,2191.4604,136.0313,fiveseven
1485.7686,107.085495,132.03125,ak47
1473.9845,619.64056,168.91689,mp9
1971.2887,-159.50433,256.03125,mp9
1658.172,4.9831963,132.03125,usp_silencer
1670.9274,16.619152,132.03125,usp_silencer
1221.9961,333.85403,128.03125,mp9
1326.0784,313.20755,128.03125,mp9
415.44632,3146.2705,168.45941,mp9
1197.789,-116.00867,260.03125,taser
807.0566,2660.6987,136.0315,deagle
821.2877,2663.028,136.03148,deagle
1375.0239,1207.7278,181.03125,m4a1_silencer
1415.9023,1221.5032,176.03125,m4a1_silencer
1721.1427,-46.133728,132.41518,awp
1823.2003,1198.1975,168.08992,m4a1_silencer
1501.7487,-89.093506,137.95522,awp
429.5113,3158.168,163.5443,m4a1_silencer
1.7949634,2536.4531,161.03125,ak47
542.6681,2962.7305,161.53123,usp_silencer
498.51526,2935.6914,161.53123,usp_silencer
856.8691,2308.0996,140.0843,ak47
1473.8868,375.6881,128.03125,m4a1_silencer
1551.2654,-86.47833,142.03125,awp
678.2245,2019.7709,136.03128,ak47
1686.1532,-29.412231,132.03125,m4a1_silencer
646.07825,2680.8398,148.19405,awp
30.54288,2881.8984,161.03125,awp
19.251068,2860.1843,161.03125,awp
1431.342,668.9626,125.40043,m4a1_silencer
1951.235,152.85179,160.03125,awp
2527.3599,-233.28973,94.094055,m4a1_silencer
1962.5135,521.09827,160.03125,awp
978.1419,2648.0312,317.90134,mp9
752.737,2781.2493,142.88748,mp9
823.04285,2173.421,136.0313,mp9
1328.0444,193.03204,138.03125,m4a1_silencer
1238.9403,-153.39886,260.03125,m4a1_silencer
1259.3649,-625.08276,128.03125,awp
921.37036,2048.6165,136.36632,m4a1_silencer
362.97925,2038.186,184.03125,elite
1477.7245,429.1949,129.03125,deagle
515.6841,2494.6667,279.03125,p250
183.42253,1454.6642,104.29674,galilar
235.79646,2531.6829,161.03125,galilar
237.37709,2525.7493,161.17982,galilar
1740.6147,37.080757,129.4406,ak47
1566.865,1218.8124,177.11806,m4a1_silencer
1515.2539,1234.7107,175.75148,m4a1_silencer
1449.248,-89.6405,132.03125,ak47
1320.5189,499.5676,119.51783,mp9
48.79771,1393.3829,104.031235,ak47
169.56958,528.7065,82.317856,ak47
2256.014,879.37305,153.60281,m4a1_silencer
2259.2007,276.56,130.89165,m4a1
2258.2043,277.2122,131.05536,m4a1
748.19116,2138.7659,136.03131,m4a1_silencer
871.5872,2053.3276,136.3663,m4a1_silencer
748.82275,2136.9714,136.03131,m4a1_silencer
1493.2734,1110.5673,163.53404,m4a1_silencer
2212.2263,994.4897,164.93413,m4a1_silencer
2255.286,-18.514954,116.15288,m4a1_silencer
1265.9685,-199.92957,260.03125,m4a1_silencer
1246.1775,2796.6543,124.03162,hegrenade
1259.1948,2659.3254,132.62323,m4a1
2089.7075,-301.54602,96.03124,fiveseven
2084.811,-253.12714,96.03125,p250
177.53802,1709.0995,116.560196,m4a1_silencer
410.4197,1906.3853,136.03123,inferno
1483.6373,338.12527,128.03125,awp
2039.8118,603.8325,160.03125,m4a1_silencer
2024.2279,599.8213,160.03125,m4a1_silencer
900.21106,2652.8098,140.0843,usp_silencer
109.27963,3129.8027,160.30916,usp_silencer
378.94827,3075.934,164.45941,deagle
626.05255,2944.5376,201.03125,deagle
1098.8666,2658.5867,132.46426,deagle
669.2563,2887.6406,139.78473,galilar
418.3554,3189.7612,164.45941,galilar
1855.7357,471.58368,159.9079,galilar
339.94946,2520.6665,166.03125,m4a1_silencer
525.52875,2690.4387,161.53123,m4a1
1772.7952,2741.2332,124.031906,m4a1
1315.5143,307.0313,129.53125,hegrenade
1792.959,39.169567,127.9335,m4a1
2130.038,-140.10284,159.03125,m4a1_silencer
2438.671,1112.0938,169.03125,m4a1
900.3572,2661.0286,212.11555,m4a1_silencer
1362.3063,2847.7434,124.03183,m4a1_silencer
1344.6649,2847.0156,124.03179,m4a1_silencer
448.40784,2557.9285,161.53125,fiveseven
639.90265,2718.1863,150.28676,fiveseven
1862.9847,1373.0583,168.11563,ak47
1963.0232,1038.3734,166.7638,ak47
550.92596,2541.8745,279.03125,m4a1_silencer
763.4525,2783.515,142.88748,ak47
1611.4987,1077.223,158.42009,m4a1
685.5632,2632.486,142.88748,awp
1460.9835,-58.89453,132.03125,mp9
2271.4028,-254.65161,97.827255,m4a1
1732.9023,43.285686,129.68317,mp9
2079.2734,-190.75806,99.64184,usp_silencer
2601.9478,-158.94519,97.604515,usp_silencer
2602.9233,-69.53192,98.12123,usp_silencer
1601.9939,2357.1597,160.03125,usp_silencer
2356.496,1372.3326,159.09888,usp_silencer
1714.3486,1618.2336,160.03125,mp9
423.65347,2024.789,184.03125,famas
1770.1013,2714.5308,132.9102,mp9
1458.7418,387.8894,129.03125,ssg08
741.2722,2774.8599,142.88748,usp_silencer
919.04565,1985.3063,136.03128,awp
7.529301,2526.696,161.03125,m4a1_silencer
40.208794,2622.8972,161.03125,m4a1_silencer
19.932228,2632.5667,161.03125,m4a1_silencer
1265.9685,11.725605,256.03125,awp
1872.4047,489.65353,159.95691,m4a1_silencer
1830.6437,236.57283,220.03128,m4a1_silencer
2381.908,-304.34253,93.34661,m4a1_silencer
2399.547,830.6758,161.36652,m4a1_silencer
1911.5791,-333.89417,315.0625,m4a1_silencer
2548.0913,1150.219,158.16975,awp
1862.252,1307.3356,168.11563,awp
1775.0657,1623.4072,160.03125,ak47
2392.786,2070.793,132.85248,ak47
2521.8118,-83.58429,98.47444,hkp2000
2520.876,-75.36755,99.17987,hkp2000
2519.6965,-77.89349,99.06665,hkp2000
2096.9526,323.55032,160.03125,usp_silencer
1983.7538,275.2513,160.03125,usp_silencer
6.1428328,2527.0771,161.03125,m4a1_silencer
393.8109,2962.4731,161.53125,mp9
17.052235,2479.3684,161.03125,m4a1_silencer
10.489571,2556.8772,161.03125,m4a1_silencer
1042.0103,2682.8787,135.97676,m4a1_silencer
1856.1523,328.7348,161.0312,mp9
2565.5913,-55.62152,96.81982,m4a1_silencer
2346.8157,364.13586,131.85321,m4a1_silencer
2408.3713,196.29193,123.874374,m4a1_silencer
2591.1707,-56.118896,96.801186,m4a1_silencer
1656.2917,-68.99292,142.03125,awp
517.74713,2439.185,279.03125,m4a1_silencer
538.1117,2501.1912,279.03125,m4a1_silencer
359.1231,1996.7407,136.41243,m4a1
2587.7192,-107.283325,94.50135,m4a1_silencer
1293.0273,1185.0312,181.03125,famas
1829.169,253.62482,220.03128,m4a1_silencer
2391.3987,104.11296,132.53125,m4a1_silencer
2345.8286,175.98004,120.53078,m4a1_silencer
907.0313,1854.1022,144.84795,ak47
2112.124,-30.456848,124.259186,awp
2142.0054,-164.10968,97.803055,deagle
652.5773,694.18884,105.51599,m4a1_silencer
1044.7073,19.714468,256.03125,usp_silencer
992.9468,-239.64575,256.03125,usp_silencer
2076.4634,311.13052,160.03125,ak47
-112.05231,-431.8109,192.03125,m4a1_silencer
26.911583,342.10056,192.03125,ak47
1369.2758,-377.96265,256.03125,taser
830.5446,2241.6472,140.0843,usp_silencer
472.55234,2553.7334,161.53125,usp_silencer
738.8869,2927.2712,138.0036,usp_silencer
1158.3596,2765.526,124.51677,elite
1384.635,1227.8859,179.15466,m4a1_silencer
1391.2775,1227.8527,176.46178,m4a1_silencer
1605.592,-27.574036,132.03125,mp9
1487.2396,1214.0836,177.11806,m4a1_silencer
1901.616,-24.280884,186.03125,mp9
2406.4187,653.83636,166.77998,m4a1_silencer
2407.8154,651.78564,166.88269,m4a1_silencer
1824.0238,231.75299,220.03128,famas
540.0101,2105.2727,140.13982,deagle
368.00803,2440.509,281.03125,m4a1_silencer
8.02825,2565.171,161.03125,awp
1212.0045,286.67142,128.90947,m4a1
1399.3398,373.0062,128.03125,m4a1
76.33568,739.75244,80.03125,m4a1_silencer
1848.8812,-69.17273,142.03125,ak47
1707.0137,-24.442444,132.03125,m4a1
