X,Y,Z,weapon
-2334.776,392.7044,-167.96875,glock
-440.05884,-358.2666,-165.66345,galilar
-1721.2732,12.928606,-168.47803,ak47
-1720.814,-5.1071777,-168.74426,ak47
-2029.6497,762.9124,-47.96875,galilar
-2038.1445,767.38025,-47.96875,galilar
-78.67804,-2059.3672,-167.96875,ak47
-735.90765,-2457.5679,-167.96875,ak47
-732.40106,-2446.2773,-168.22845,ak47
-189.16565,-1598.7349,-53.96875,ak47
-1119.8081,-1344.9917,-167.30908,mac10
-43.320007,-1973.6052,-167.96875,m4a1_silencer
12.829729,-1719.6434,-167.96875,ak47
-1145.8082,-245.54425,-55.96875,ak47
-1066.3579,-1504.8871,-162.76697,m4a1_silencer
625.6817,-1596.9181,-263.96875,awp
-1004.0087,-570.64935,-287.96875,ak47
-613.33124,-1332.1765,-167.96875,ak47
500.09973,-850.1485,-160.09454,ak47
-1083.0409,686.1791,-79.96875,awp
-110.57373,-851.29236,-167.96875,awp
-642.03784,-902.5982,-232.66595,ak47
-488.7558,-544.283,-273.0459,galilar
392.9899,-1973.6217,-39.96875,ak47
-977.9003,-75.75122,-167.96875,ak47
291.89786,248.42639,-260.9485,ak47
-836.8452,408.94553,-339.19263,ak47
-1369.3353,335.74203,-167.96875,ak47
-627.2009,-540.0392,-215.13269,ak47
-310.3446,-924.58856,-166.15222,ak47
-499.42938,-578.8273,-276.49036,ak47
-246.13647,-2149.6821,-172.9444,ak47
376.30902,-164.07776,-167.48718,glock
373.5916,-369.07733,-166.24475,glock
391.19308,-418.0119,-166.39166,glock
-85.985596,-2143.1245,-167.96875,glock
458.34235,-501.84216,-159.96875,ak47
-1914.1526,-337.29968,-167.96875,ak47
-1712.9719,792.24915,-47.96875,ak47
-2043.5103,728.52814,-47.96875,ak47
-826.8505,118.533264,-171.07831,m4a1_silencer
-2082.1697,757.1588,-43.96875,ak47
107.48654,-1439.4922,-175.96875,ak47
212.28497,-209.54895,-167.81622,ak47
-1054.3013,399.15283,-367.96875,awp
-339.30872,-1575.9517,-167.96875,ak47
-254.10852,-1724.3893,-167.96875,awp
-362.07263,-1664.97,-167.96875,awp
-729.7167,-2044.4045,-179.96875,awp
212.47885,-1516.734,-175.96875,galilar
39.255417,-1760.2037,-111.09375,galilar
-1165.6742,-429.1903,-55.96875,galilar
-1135.0613,-688.181,-167.96875,galilar
-327.0476,-634.3807,-265.0962,ak47
24.76693,-1918.6744,-39.96875,galilar
-434.44592,-2220.6614,-175.04077,galilar
-448.912,-344.02966,-163.96875,ak47
-917.79584,522.45856,-78.91516,ak47
180.93898,-604.2534,-164.87244,glock
-1029.5139,-83.55206,-367.96875,ak47
448.16623,-331.6891,-159.96875,ak47
-461.13904,-1562.0927,-39.96875,ak47
5.778164,-1711.4158,-167.96875,ak47
-66.83417,-1784.8392,-167.96875,ak47
-202.893,-832.17615,-167.96875,ak47
-745.31396,-972.1656,-167.96875,galilar
-218.68787,-1575.2356,-53.96875,ak47
-565.2876,-1967.6145,-179.96875,ak47
651.27826,-1541.968,-263.9657,ak47
425.97348,-343.47363,-162.97833,ak47
-1038.5619,-404.54407,-333.69305,awp
-480.5655,-1773.5331,-177.06476,ak47
300.2177,-2364.2888,-39.96875,ak47
-2295.3887,-453.91528,-167.96875,ak47
-1499.499,244.88582,-166.96875,ak47
-1830.9697,419.24292,-167.96875,ak47
404.7307,-105.18329,-162.96875,ak47
-1951.3208,732.04584,-47.96875,ak47
-1863.4438,707.417,-47.96875,awp
-2249.8726,684.6882,-39.736145,awp
-2258.09,525.09595,-165.71875,awp
-147.88654,-2047.0217,-167.96875,glock
1300.0991,262.47437,-199.96875,glock
1189.694,40.187042,-163.96875,glock
-270.18054,-2177.2876,-171.59552,glock
-781.96857,-2054.2017,-179.96875,p250
83.20739,-2166.9734,-39.96875,galilar
-689.556,-1296.0273,-167.96875,galilar
-777.251,-1769.5027,-179.96875,galilar
77.44531,-2069.3313,-39.96875,galilar
-894.2982,-2569.6462,-35.96875,galilar
437.8639,-180.98529,-159.96875,galilar
-955.4441,420.36157,-367.96875,galilar
-957.405,355.70435,-367.96875,galilar
-540.86536,-1486.5148,-39.96875,galilar
392.77194,-1436.0302,-175.96875,awp
38.385963,-2273.8123,-39.96875,galilar
16.029451,-2241.985,-39.96875,galilar
-263.8828,-1642.7855,-167.96875,ak47
-11.259888,-2005.7961,-167.96875,ak47
476.05536,-187.93738,-160.47546,galilar
317.99957,-412.14642,-164.9856,galilar
31.295904,-575.6088,-184.44989,galilar
368.62372,68.13457,-219.26599,ak47
-652.6597,-400.80737,-168.11932,galilar
-2260.7783,500.36514,-167.96875,galilar
-376.86456,-443.2896,-166.18964,ak47
-596.76807,-482.54388,-166.65472,ak47
-2311.933,719.92236,-39.96875,ak47
-1045.8971,459.6406,-367.96875,galilar
-943.27234,-255.51416,-363.96875,ak47
3.3465283,-568.3653,-190.45557,awp
400.6758,-321.21973,-166.9112,ak47
-2118.84,5.9256043,-167.96875,galilar
-50.87152,-584.42694,-204.91718,m4a1_silencer
66.60525,-2100.0486,-39.96875,ak47
-122.42975,-851.569,-167.96875,m4a1_silencer
-424.39166,-580.7022,-275.94818,m4a1_silencer
-182.94104,-2080.1748,-167.96875,ak47
-1848.8755,701.42535,-47.96875,glock
-2020.9473,482.2769,-162.53699,glock
-64.26904,-1700.8177,-167.96875,ak47
-92.015625,-1662.5298,-167.96875,ak47
-309.53955,-1779.3308,-167.96875,ak47
73.387474,-2189.3047,-39.96875,inferno
45.51736,-1828.6946,-39.96875,ak47
734.4874,-2207.241,-39.96875,ak47
211.35345,-1492.2954,-175.96875,ak47
1005.3684,419.36063,-256.30634,ak47
229.96368,-1466.1404,-175.96875,ak47
-497.48596,-1786.8114,-179.15894,ak47
-740.5495,-1743.113,-179.87988,ak47
506.1525,-1600.187,-263.96875,galilar
-716.96875,-1130.6606,-167.96875,tec9
-696.55505,-2258.8005,-179.96875,galilar
474.90384,-335.3775,-160.33148,awp
-2363.9966,218.7537,-167.4679,ak47
-2311.3438,-508.18323,-167.96875,ak47
-1689.5973,813.6053,-47.96875,awp
-1132.9124,-192.12787,-55.96875,ak47
-807.527,-977.6211,-167.96875,ak47
41.485756,-2231.4143,-39.96875,glock
53.902546,-2220.5857,-39.96875,glock
-677.7401,501.97598,-43.96875,glock
-2223.6707,705.60394,-39.726807,ak47
-2335.7712,691.70966,-39.96875,ak47
-1622.5853,863.8172,-47.96875,ak47
-1741.8425,802.9776,-47.96875,ak47
-354.16327,-933.4709,-165.24658,ak47
-689.27814,-2212.4512,-179.96875,galilar
-684.5315,-2211.8628,-179.96875,galilar
-485.99066,-2231.4373,-176.37378,galilar
-485.13312,-2230.7927,-176.39294,galilar
-2134.953,121.67085,-159.96875,mac10
502.81815,-793.376,-160.00684,ak47
-894.6942,-259.74854,-167.58148,ak47
483.53665,-882.411,-160.61194,ak47
441.13458,-907.66516,-159.96875,ak47
-669.7186,-1271.4569,-167.96875,mac10
57.166683,-2280.2764,-39.96875,m4a1_silencer
-322.31335,-1794.6185,-167.96875,ak47
-779.72876,-1627.5491,-168.32349,ak47
-1148.3254,-703.0169,-167.96875,ak47
1345.6439,-1297.9443,-167.96875,ak47
1345.279,-1298.5035,-167.96875,ak47
-792.82764,-876.4019,-167.96875,ak47
-1164.2922,-494.94153,-167.96875,ak47
-189.5075,-2193.5544,-167.96875,ak47
-780.3327,-1049.603,-167.96875,ak47
-807.96857,-959.3365,-167.96875,ak47
-755.78406,-1036.8854,-167.96875,ak47
564.0961,-1564.6661,-263.96875,ak47
-800.2464,133.54749,-172.23987,ak47
-1962.9901,-228.01678,-166.72296,ak47
-1989.2947,250.52185,-159.96875,ak47
-1969.0704,249.43477,-159.96875,ak47
417.85626,-363.29852,-165.07294,galilar
424.0172,-383.28333,-163.95642,galilar
370.52863,-501.44336,-163.97852,galilar
-1217.2118,-1104.7914,-167.96875,ak47
-2304.5396,494.9497,-167.96875,deagle
677.87573,-1536.1776,-263.9635,p250
-707.3373,-828.4607,-263.96875,glock
-496.34943,-1888.9703,-179.96875,p250
-160.84991,-1532.5917,-53.96875,galilar
185.1141,-590.62286,-165.0622,deagle
113.0938,-1454.2305,-175.96875,deagle
-898.7424,-786.95337,-221.96875,ak47
294.43445,-1470.0758,-175.96875,ak47
-754.02466,-1222.6755,-167.96875,ak47
-859.12976,-1396.5275,-167.96875,ak47
-1208.8685,-1456.0695,-159.53632,ak47
-1019.22217,-526.2458,-287.96875,ak47
520.50903,658.3291,-135.96875,ak47
57.616337,-1424.1724,-175.3302,ak47
191.76303,-1452.9615,-175.96875,ak47
-691.0572,-569.57166,-269.56458,galilar
-743.97314,-557.9172,-267.30322,galilar
-578.4506,-2052.66,-102.96875,m4a1_silencer
-1892.0864,754.91046,-47.96875,ak47
-408.6648,-543.52606,-272.16406,inferno
-992.3553,-768.4833,-263.96875,deagle
-1567.6423,-761.6681,-167.96875,ak47
-1944.433,550.57043,-165.71875,glock
-1386.0028,410.45868,-167.96875,glock
-1353.3485,296.00485,-167.96875,glock
458.00497,-301.96826,-159.96875,ak47
-1047.5194,55.360424,-367.96875,ak47
80.364105,-2068.0051,-39.96875,ak47
484.0066,-414.01794,-160.61371,deagle
-419.61243,-342.10022,-163.96875,deagle
-752.9241,105.20854,-170.12695,ak47
-2265.156,700.5835,-39.864197,ak47
-2282.0002,464.89755,-167.96875,ak47
-2277.4014,500.92352,-167.96875,ak47
-2188.5647,518.3223,-166.59576,glock
210.0496,-2353.05,-39.96875,galilar
-623.3249,-1433.8551,-167.96875,ak47
-780.86285,-1745.0714,-179.96875,ak47
-769.88995,-1797.7257,-179.96875,ak47
223.71463,-455.83203,-165.54407,p250
-1643.0847,119.98443,-168.51038,ak47
-139.20752,-2145.0222,-167.96875,tec9
-352.0055,-1691.0066,-167.96875,galilar
-383.02905,-1719.3427,-167.96875,galilar
-745.9957,-945.99384,-167.96875,ak47
-1183.5768,-456.15857,-167.96875,ak47
-1071.0281,-788.44495,-131.96875,ak47
-1747.5084,-671.4929,-167.96875,ak47
-1242.2727,-649.2216,-167.96875,ak47
195.92195,-907.9161,-161.63611,ak47
-280.77405,-1733.576,-167.96875,ak47
-314.464,-1798.5591,-167.96875,ak47
-1306.6605,-1129.9391,-167.96875,ak47
82.37611,-2180.5198,-39.96875,ak47
-496.31738,-1374.0907,-129.48743,ak47
177.30293,-1695.7512,-167.96875,awp
-817.1646,-540.5534,-261.94678,glock
-1000.61206,-555.9848,-287.96875,glock
-724.9039,524.31793,-77.456665,glock
70.16837,-2243.9238,-39.96875,deagle
-691.5432,-942.3695,-215.96875,deagle
73.50454,-2115.5857,-39.96875,deagle
-1287.2197,-1162.4974,-167.96875,m4a1_silencer
-595.9398,-693.85474,-269.7837,ak47
-111.20062,-2160.9548,-131.9375,m4a1_silencer
-1247.9688,-856.03125,-129.96875,ak47
-1710.9684,-1459.317,-257.09045,ak47
-1812.4443,-542.78595,-167.96875,ak47
-333.5525,-368.55396,-166.63593,m4a1_silencer
-1859.7444,796.71967,-47.96875,ak47
-787.80774,-539.8308,-264.45447,ak47
-1154.0305,379.06467,-79.96875,ak47
425.03284,-1498.9141,-175.96875,ak47
-935.0665,-1400.1019,-167.96875,ak47
-1207.6141,104.160225,-166.63678,ak47
-1550.6136,-156.64459,-164.2464,ak47
68.69231,-2303.397,-39.96875,glock
-175.01367,-1904.4182,-167.96875,elite
-940.9342,-2394.299,-167.96875,glock
-1201.5042,-2443.9214,-177.87415,glock
-893.55597,-2490.3777,-35.96875,elite
-506.6289,-783.472,-256.4101,elite
-1017.837,-408.24683,-331.84167,galilar
-1029.275,-405.20258,-333.36377,galilar
-1013.6676,-355.18115,-358.3745,galilar
-237.901,-2184.293,-169.53815,mac10
-719.96857,-872.10657,-247.91174,ak47
429.59033,-118.70532,-161.16992,deagle
179.45488,-221.22906,-79.9375,awp
-340.75586,-1531.4067,-167.96875,tec9
-291.89648,-1541.3997,-167.96875,tec9
209.53754,-575.63025,-154.17126,ak47
124.26589,-358.4452,-171.41345,ak47
-742.39764,-639.6578,-269.94653,ak47
-1872.2007,-151.00421,-169.09448,ak47
100.45928,-1575.9923,-173.56934,galilar
-693.0184,-915.0697,-226.43018,ak47
-514.314,-1470.4171,-52.42627,ak47
-496.03247,-1414.7382,-96.96948,ak47
1373.232,-841.382,-167.96875,ak47
-61.03711,-1722.7018,-167.96875,ak47
152.6356,-2364.1074,-39.96875,galilar
-856.7569,-2288.2654,-172.06732,galilar
55.139046,-2161.0784,-39.96875,galilar
1061.9686,-1775.6436,-39.96875,galilar
-1797.6744,294.4721,-165.71875,ak47
-1918.1239,295.0814,-159.96875,ak47
-2642.2134,191.29279,-164.01709,m4a1
44.285355,-1464.2421,-173.99713,hegrenade
-53.2063,-2128.9421,-39.96875,ak47
-46.068848,-2161.9688,-39.96875,ak47
-1307.9789,408.11237,-167.96875,ak47
-1982.2001,789.4315,-47.96875,ak47
-1928.3218,495.77094,-167.96875,ak47
-1549.9797,-157.28418,-164.1618,ak47
-2306.1196,313.31125,-167.96875,ak47
-633.1231,-387.05957,-168.07544,glock
90.9389,-2200.4106,-39.96875,glock
-553.2004,-2390.7195,-167.96875,glock
-997.4962,-440.8628,-315.5337,p250
-790.6571,3.0642178,-167.09973,ak47
-366.35852,-1842.8918,-169.99567,ak47
-448.03308,-1915.5295,-179.96875,ak47
-790.4121,-2279.199,-178.36755,ak47
404.33047,-1566.767,-214.13031,ak47
-455.38385,-2280.214,-170.67773,ak47
-2512.4238,324.80106,-167.96875,galilar
-74.90326,-1918.4769,-167.96875,deagle
-859.12463,78.056435,-165.96875,awp
-568.79584,-2417.0608,-167.96875,deagle
-496.52722,-1426.1006,-87.87952,ak47
-498.16272,-1448.8877,-69.64984,ak47
-697.9294,-860.8098,-253.56018,glock
-753.5814,-1220.3485,-167.96875,glock
-1574.4197,258.82208,-169.15088,glock
-1841.0695,-138.69104,-170.05603,glock
-667.85876,-1846.4945,-179.96875,elite
-1933.9418,-123.17059,-165.71875,mac10
-2294.7825,-238.62183,-167.89606,mac10
-2307.9167,-604.30383,-167.96875,mac10
-719.1718,-946.52826,-215.96875,ak47
-1829.6542,453.46326,-167.96875,galilar
-830.3041,250.8633,-169.73889,ak47
-910.0671,-397.1548,-48.09375,ak47
-1144.9224,124.358444,-169.53503,ak47
-1934.3054,746.6451,-47.96875,galilar
-708.6077,-1138.0532,-167.96875,mac10
-63.629578,-1750.6827,-167.96875,ak47
-910.96906,-1402.4894,-167.96875,ak47
-190.94897,-2375.1794,-166.93225,tec9
429.63474,-224.78198,-161.1477,deagle
-477.94788,-1746.1731,-175.61609,ak47
-1197.5009,-1387.9381,-164.83215,ak47
-27.900696,-1472.3594,-167.96875,ak47
609.8412,-1704.9326,-259.7766,ak47
193.37067,-586.6315,-157.9212,ak47
-3.0651245,-719.91785,-195.1726,galilar
-489.51477,-1825.9786,-179.96875,galilar
-590.0082,-762.08215,-261.96875,ak47
574.1045,-1607.4475,-263.96875,awp
-1021.0814,-282.92566,-367.96875,galilar
-631.7162,-1063.1976,-200.36621,p250
-52.508484,-1478.7097,-167.96875,tec9
-1184.0056,-758.26086,-167.96875,p250
182.07957,-530.6656,-163.17914,ak47
-775.5008,95.96828,-167.94922,ak47
-1965.9907,780.4512,-47.96875,ak47
-1266.6716,330.824,-166.11823,ak47
-2362.2993,-15.054199,-156.10437,ak47
-1759.2948,816.0388,-47.96875,glock
-1992.867,14.555871,-166.32886,elite
-2228.5417,19.502813,-167.96875,elite
-2410.2732,438.39337,-166.81909,glock
-2333.5464,-473.6966,-167.96875,elite
56.79062,-545.14923,-178.97168,ak47
-499.25623,-363.08948,-166.64655,ak47
-497.6142,-363.2934,-166.5946,ak47
-597.78125,-359.7049,-167.96338,galilar
-597.5449,-377.59424,-167.99829,galilar
-186.60345,-1612.0088,-167.96875,ak47
-460.10815,-1830.9088,-177.79639,ak47
-476.56213,-2239.4915,-175.23877,ak47
-1247.6083,-1426.8945,-159.77087,ak47
632.90607,-1215.6925,-255.13647,ak47
743.286,-1530.2512,-263.5727,ak47
-1107.7012,-672.1601,-134.96875,mac10
-2340.2935,681.44165,-39.96875,ak47
880.6396,548.24677,-247.91064,ak47
-1012.5436,-415.49292,-328.21863,hegrenade
143.85294,-1428.9581,-175.96875,ak47
-1137.4521,-877.51154,-167.96875,ak47
-603.3121,-1309.0312,-167.96875,ak47
565.90717,-1558.1238,-263.96875,ak47
-376.0515,461.8111,-79.996826,ak47
-1570.4211,-153.15668,-164.79004,ak47
-1922.5754,-370.5586,-167.96875,ak47
-689.8182,-288.76898,-159.96875,ak47
-2002.0253,162.94319,-159.96875,glock
-2340.8079,-118.40607,-164.3241,glock
-1884.2361,761.0176,-47.96875,glock
-1965.0829,775.01056,-47.96875,glock
-1954.1245,765.27686,-47.96875,glock
-799.01,-565.1298,-264.5614,galilar
-984.96906,-56.063904,-167.96875,galilar
-1264.3647,-1119.6184,-167.96875,mac10
-719.5437,359.47714,-260.99158,ak47
-1579.9703,824.3696,-47.96875,galilar
-283.97852,-934.7277,-166.24176,galilar
602.5652,887.96954,-135.96875,ak47
-807.6254,-1228.3964,-167.96875,galilar
-1119.7109,-202.60901,-55.96875,ak47
-493.65833,-1973.3655,-179.96875,galilar
345.185,-1541.6992,-184.55713,ak47
347.7335,-1561.3723,-185.83179,ak47
-48.809998,-1608.2566,-167.96875,ak47
-154.42194,-2079.528,-167.96875,tec9
-576.0656,-1681.9469,-173.7633,tec9
-164.00171,-2209.1472,-167.96875,ak47
-809.5136,-2296.4172,-175.90442,tec9
68.67269,-2305.4993,-39.96875,hegrenade
-673.0233,-825.04407,-263.96875,ak47
-91.6261,-2045.2125,-167.96875,ak47
-1867.5381,-1914.9518,-269.97296,ak47
-775.694,-1593.8492,-167.96875,ak47
-634.0358,-560.66614,-272.00134,ak47
-2040.2976,296.27374,-159.96875,ak47
-1771.757,742.3915,-47.96875,awp
-499.98743,-1427.7637,-86.54907,tec9
-727.65656,-1372.6179,-167.96875,ak47
-529.7801,-1947.1097,-179.96875,galilar
-615.8886,-911.36475,-228.28271,ak47
-252.28821,-2139.3914,-173.03381,galilar
-305.79297,-577.5149,-264.48444,deagle
-932.09564,-381.11035,-48.09375,ak47
-1913.4822,743.67426,-47.96875,ak47
-2362.7095,808.1173,-80.96875,ak47
-2081.0251,-186.77502,-168.19617,ak47
-2341.2947,803.7356,-80.96875,ak47
-2108.7527,192.22467,-159.96875,glock
-594.6048,-344.0279,-167.9491,p250
-726.0439,-217.97345,-159.96875,p250
-2356.973,-510.823,-119.96875,glock
-1848.326,-635.04626,-167.96875,mac10
1304.7153,465.13034,-261.25854,ak47
-2073.6948,-421.05884,-167.96875,mac10
-2114.0283,772.9664,-82.734375,mac10
-2051.9766,308.84555,-159.96875,galilar
-744.2595,48.894394,-143.96875,galilar
-1223.9153,119.53379,-167.68329,galilar
-1368.9666,109.44298,-162.36115,galilar
-1909.6724,753.4596,-47.96875,mac10
-927.8333,294.9331,-167.3078,galilar
80.64843,-2101.7588,-39.96875,ak47
1128.8772,-1042.0206,-261.1139,mac10
-2508.5417,334.0717,-167.96875,galilar
-799.1759,-2229.383,-179.80261,ak47
-706.60175,-246.81775,-157.96875,ak47
248.3952,-1454.7705,-175.96875,m4a1_silencer
252.67848,-1436.736,-175.96875,ak47
-577.2157,-993.5995,-167.96875,ak47
-782.71356,-1567.0818,-167.96875,ak47
29.032776,-2229.578,-39.96875,ak47
-107.93872,-1466.5042,-69.175354,ak47
-220.37915,-879.4511,-167.96875,ak47
832.91266,-1222.97,-108.96875,ak47
117.39706,-1461.6869,-175.96875,ak47
-772.4407,-970.8343,-167.96875,ak47
-116.86481,-791.9621,-177.375,hegrenade
-289.9923,-372.07727,-167.09143,awp
-66.92767,-1531.9669,-167.96875,ak47
-801.36255,-718.99524,-267.64014,ak47
-116.28931,-2201.7212,-167.96875,ak47
1048.9877,-1250.6371,-108.96875,glock
497.39725,-816.5165,-160.18176,glock
742.10443,-1659.1178,-254.83142,ak47
-306.58398,-700.9376,-261.6902,ak47
-657.61145,-1350.5227,-167.96875,ak47
-866.89716,-2326.7607,-169.45502,ak47
-709.795,-871.3313,-248.29944,ak47
75.48272,-2198.705,-39.96875,ak47
-656.1964,-394.94763,-168.11536,ak47
-864.72394,83.87989,-165.96875,ak47
-2350.2925,493.94333,-167.96875,ak47
-2423.764,449.81223,-167.02582,ak47
-1586.1732,-726.0774,-167.96875,ak47
-700.73456,531.29803,-78.98682,awp
-1187.0516,-890.6391,-167.96875,ak47
-1895.9424,619.1591,-167.96875,ak47
-2292.2803,9.022406,-167.96875,ak47
175.77614,-907.606,-162.84265,ak47
-903.20514,282.51752,-168.55688,ak47
-851.4678,292.16852,-167.49109,ak47
-847.521,187.28868,-173.02686,ak47
-441.86682,-433.00464,-166.93341,ak47
-967.2815,-93.401,-367.96875,ak47
-530.62994,-1467.6962,-54.603027,ak47
-788.4174,-1306.5879,-167.96875,ak47
-1801.7845,737.4702,-47.96875,ak47
-1793.6816,354.3502,-165.71875,ak47
-1561.9175,801.682,-47.96875,awp
1338.8369,-1384.1482,-167.96875,ak47
-606.0387,-375.00348,-167.94861,ak47
-1896.4928,741.21094,-47.96875,ak47
-1635.6085,744.5654,-47.96875,awp
-316.70233,-1957.2222,-170.66309,ak47
-272.79395,-1738.3998,-167.96875,ak47
181.54364,-234.28632,-151.96875,awp
-860.5407,-1306.8885,-167.96875,ak47
-496.03125,-1309.0315,-159.96875,ak47
-780.62787,-145.73175,-164.30963,awp
16.381683,-2327.5261,-39.96875,ak47
151.8711,-1914.0317,-39.96875,ak47
-245.84998,-1728.7472,-167.96875,ak47
-504.46887,-1672.2118,-172.7898,ak47
-470.1311,-1761.5818,-175.60608,ak47
-1170.1229,709.1151,-79.96875,glock
-1852.3359,691.16595,-47.96875,glock
-773.85376,-1031.2451,-167.96875,glock
188.83755,-1481.6298,-175.96875,deagle
319.92404,-1507.0363,-175.96875,deagle
-668.1968,-579.8794,-272.84546,deagle
-1767.7466,-1990.1449,-266.43445,ak47
-582.8307,-517.33734,-143.96875,ak47
-828.3842,46.90551,-166.88635,ak47
-1423.9255,122.154686,-164.3227,ak47
-1585.8315,83.230934,-167.9906,ak47
-976.0902,-331.83813,-367.96875,ak47
-846.82587,-47.979675,-168.05237,awp
-523.0882,-1126.5958,-167.96875,ak47
-680.7999,-352.34174,-159.96875,ak47
-399.9879,-354.76538,-165.71362,awp
-69.67078,-664.93665,-212.2323,awp
-651.07135,-1294.6566,-167.96875,ak47
-521.90424,-1482.1901,-43.007935,ak47
-1140.0391,-406.2008,-55.96875,ak47
-525.5361,-1544.0145,-39.96875,ak47
493.65436,-1598.1622,-258.79224,ak47
-515.2347,-1387.333,-118.893555,ak47
-671.51807,-948.0145,-215.96875,awp
-780.3724,79.86944,-165.96875,ak47
-1888.347,-311.2328,-167.96875,ak47
-1940.6542,722.63336,-47.96875,ak47
-1837.5247,595.7748,-168.05902,awp
-2129.2012,194.10461,-159.96875,ak47
-2126.4834,190.10573,-159.96875,ak47
-1998.7651,229.90482,-159.96875,ak47
-2030.3312,789.1796,-47.96875,ak47
-814.1248,-1319.0378,-167.96875,ak47
-1198.5873,-1081.8512,-167.96875,ak47
-1876.0282,735.871,-47.96875,awp
-1926.3541,-274.80225,-127.96875,ak47
144.04114,-285.72205,-166.96875,awp
141.65831,-1677.0979,-167.96875,ak47
-930.76764,-1465.318,-167.96875,awp
113.44816,-1649.0344,-167.96875,ak47
-118.34552,-1421.9287,-72.175354,ak47
17.499348,-2090.49,-39.96875,ak47
87.548615,-2168.0632,-39.96875,ak47
-482.06525,-2357.4133,-167.96875,ak47
-938.05927,-116.11029,-167.96729,ak47
-633.79407,-1275.847,-167.96875,ak47
241.62474,-1482.1765,-175.96875,ak47
-701.3715,-905.34204,-231.29407,ak47
177.22008,-1659.4021,-167.96875,awp
151.68596,-1652.4071,-167.96875,awp
-496.03113,-1438.3174,-78.10608,ak47
345.96832,-1590.397,-184.94922,glock
-162.9914,808.0579,-135.82635,glock
-32.855286,-693.6511,-205.69067,tec9
301.12888,-1594.1266,-175.96875,deagle
223.00783,-245.24329,-167.71472,awp
-1310.0701,728.45825,-79.96875,tec9
-1286.4462,364.07376,-167.40991,awp
-2019.8917,586.15186,-169.96655,awp
-2129.5383,822.3867,-123.825195,awp
736.9408,-1596.2052,-258.11975,awp
736.2335,-1481.3,-263.92834,awp
-188.97626,-1911.151,-167.96875,tec9
150.36696,-1639.4055,-167.96875,m4a1
392.09235,-1441.3348,-175.96875,m4a1
407.58557,-1465.6251,-175.96875,m4a1
-801.97614,-972.17786,-167.96875,ak47
-910.96875,-283.89172,-167.63312,ak47
-739.9502,-783.71906,-263.96875,awp
743.59467,-1656.4186,-255.50586,awp
48.016476,-2239.4211,-39.96875,ak47
342.95996,-1517.6288,-175.96875,ak47
293.9331,-1545.0779,-175.96875,ak47
94.04428,-2366.5244,-39.96875,ak47
-719.9685,-961.6763,-215.96875,ak47
68.66682,-2233.638,-39.96875,ak47
181.7695,-1712.929,-167.96875,galilar
-1018.54645,594.33276,-79.96875,glock
-141.67474,-1445.0697,-72.175354,ak47
74.9862,-2056.2698,-39.96875,ak47
