X,Y,Z,weapon
383.8233,1311.7816,-31.96875,mp9
1185.1035,765.76904,-148.96875,m4a1_silencer
-592.84344,132.42741,-93.96875,m4a1_silencer
-882.6199,334.23972,-55.96875,mp9
-636.87274,297.04575,-94.70703,m4a1_silencer
-598.65436,249.04106,-87.96875,m4a1
-892.98315,408.7779,-17.217224,m4a1_silencer
-892.98315,408.7779,-17.217224,m4a1_silencer
-954.9552,796.9167,5.5330935,m4a1_silencer
-705.6231,653.04034,38.031246,m4a1_silencer
-1078.6594,839.649,0.03125,m4a1_silencer
-722.588,314.68958,-55.96875,m4a1_silencer
-736.5992,672.8354,38.03125,ak47
-1037.0973,-313.411,0.03125,m4a1_silencer
-930.3512,992.9102,35.031246,m4a1_silencer
1205.248,1785.9677,-191.96875,m4a1_silencer
848.55786,1499.3627,-87.96875,m4a1_silencer
714.6906,1303.2521,-87.96875,m4a1_silencer
687.5569,1959.0343,-37.96875,m4a1_silencer
1616.3716,1655.6268,-151.96875,m4a1_silencer
1535.4253,1576.1232,-151.96875,m4a1_silencer
777.164,1254.4424,-87.96875,m4a1_silencer
776.9165,1667.2618,-53.121216,m4a1_silencer
1671.4155,1117.4537,-151.96875,m4a1_silencer
1009.08563,1848.8943,-191.96875,m4a1_silencer
-12.271851,880.633,0.26654482,m4a1_silencer
-988.9256,417.48157,-11.380615,ak47
-877.63025,395.69455,-25.990723,ak47
-1708.06,315.05408,2.03125,m4a1_silencer
-598.4093,419.96454,-67.15509,ak47
-1613.6024,386.90518,0.03125,usp_silencer
-1723.1581,181.4619,2.031248,usp_silencer
-1295.5348,1183.912,1.03125,usp_silencer
-1209.451,1332.7802,-30.96875,usp_silencer
-943.1371,945.5107,35.03125,usp_silencer
-789.68335,152.70683,-87.96875,m4a1_silencer
-788.5077,127.461205,-87.96875,m4a1_silencer
1798.0911,1561.1686,-151.96875,m4a1_silencer
1480.3608,1123.2909,-145.96875,mp9
1528.0059,1116.3163,-145.96875,mp9
-762.8254,128.10506,-95.96875,m4a1_silencer
863.9507,2166.6497,-39.96875,m4a1_silencer
757.45056,1458.878,-87.96875,galilar
756.32666,1577.7108,-87.96875,galilar
902.33093,1553.715,-87.96875,galilar
-652.8672,77.86382,-95.96875,m4a1_silencer
-997.96173,449.73288,1.0312481,galilar
-888.7624,850.55536,35.031254,m4a1_silencer
-1328.1473,941.4981,0.03125,m4a1_silencer
-97.420654,-7.6692505,0.28566265,m4a1
-876.9562,333.3598,-55.96875,awp
1120.4688,1400.4259,-101.26831,m4a1_silencer
1191.5413,2045.6493,-191.96875,m4a1_silencer
1194.0411,2048.196,-191.96875,m4a1_silencer
-1147.8928,1020.00507,6.5160685,awp
1526.4425,1923.4808,-149.96875,awp
1594.4364,1577.6677,-151.96875,m4a1
1741.7333,1494.2717,-151.96875,ak47
-924.9013,1064.6177,35.03125,m4a1_silencer
908.51294,2204.1963,-39.96875,ak47
771.0637,1971.1207,-39.96875,m4a1
787.3202,1985.3302,-39.96875,m4a1
847.5329,1579.6257,-87.96875,m4a1
1011.9518,2105.121,-37.96875,ak47
1713.9955,1823.7546,-70.96875,awp
-791.88635,556.4299,76.03125,awp
-750.3597,561.6226,76.03125,awp
-1153.0098,1070.9431,0.031250477,ak47
-802.38995,914.5092,35.031246,awp
-744.5043,636.1883,36.7828,awp
-702.55615,496.8894,39.230392,ak47
-661.34534,542.9921,38.03125,ak47
-654.4553,661.9031,38.03125,ak47
1771.543,1160.9124,-106.96875,awp
1507.3842,1794.4387,-151.96875,awp
-748.97656,359.52383,-55.96875,m4a1
573.761,1371.0822,-69.574524,awp
-898.82007,607.91125,-3.96875,m4a1
1502.6292,1161.8704,-145.96875,m4a1
1146.6823,1410.932,-118.576904,m4a1
-183.46002,323.52344,0.26809263,ak47
1043.2648,2286.4236,-39.96875,ak47
847.4717,2154.9365,-39.96875,ak47
1001.35986,2171.9197,-39.96875,ak47
1535.3735,1717.8624,-151.96875,ak47
1795.1337,1221.1085,-106.96875,usp_silencer
1720.2513,1538.3905,-151.96875,hkp2000
429.79422,239.1383,-188.83362,usp_silencer
1136.4451,1420.1652,-118.10376,usp_silencer
1482.4172,849.3078,-151.96875,mp9
-1649.7615,168.40834,1.2208819,fiveseven
-79.13019,-126.03473,0.18747997,mp9
983.3266,2217.8918,-39.96875,ak47
888.8608,2177.7417,-39.96875,galilar
-858.3628,1130.1351,36.03125,m4a1_silencer
-620.6344,161.32591,-95.96875,mp9
-612.4981,170.71591,-95.96875,mp9
-897.12225,986.9195,35.03125,m4a1_silencer
-1342.6879,672.8666,0.03125,m4a1_silencer
-757.7648,114.80969,-95.96875,m4a1_silencer
-728.3267,82.4439,-95.96875,m4a1_silencer
1779.2308,1715.4119,-120.35455,ak47
-505.60913,-183.06018,13.556303,m4a1_silencer
-1132.1985,587.5714,-3.96875,m4a1_silencer
11.748176,859.4768,0.2665434,usp_silencer
1078.8799,1538.4446,-146.72375,elite
804.58405,1804.7329,-39.96875,glock
421.2495,1868.4105,-38.96875,glock
-1004.0312,1141.8031,35.03125,mp9
590.0173,1364.5084,-80.160034,awp
-591.65924,583.8346,38.031246,m4a1_silencer
1199.5273,269.61124,-145.96875,m4a1_silencer
1511.6079,1718.483,-151.96875,m4a1_silencer
-1164.7601,1009.4799,0.031249523,m4a1_silencer
-454.33215,76.51568,-119.96875,m4a1_silencer
-1085.0468,543.34045,0.03125,m4a1_silencer
1105.2598,1462.9873,-123.58942,hegrenade
1121.391,1572.3191,-151.96875,m4a1_silencer
1136.5916,1503.0857,-151.96875,m4a1_silencer
1132.2949,1509.1415,-151.96875,m4a1_silencer
1320.5087,1894.3751,-185.15326,ak47
-685.0031,362.86313,-55.96875,m4a1_silencer
-746.1477,241.38745,-60.37079,m4a1_silencer
-604.0918,708.47003,38.03125,m4a1_silencer
1698.4424,1492.2671,-151.96875,awp
1188.7638,2036.4385,-191.96875,awp
1348.4521,1666.1342,-151.96875,deagle
776.60114,245.76633,-145.96875,m4a1_silencer
-57.253723,261.68185,0.24422908,m4a1_silencer
-1243.2957,1790.5471,48.03125,hegrenade
-666.5673,177.59026,-95.96875,m4a1_silencer
-1196.3745,1402.1791,-30.96875,awp
-894.2659,449.04065,1.0312519,m4a1_silencer
285.98453,641.4148,-28.96875,m4a1_silencer
-604.038,548.786,38.03125,awp
1155.0397,656.6822,-148.96875,usp_silencer
-588.19604,73.55728,-93.96875,usp_silencer
-1269.0695,293.07172,-7.185852,usp_silencer
-1499.5001,375.46234,0.031251907,usp_silencer
-1440.7146,532.6828,0.031251907,usp_silencer
1678.5573,1857.1942,-83.96875,mp9
793.022,1681.5764,-43.578186,awp
793.3063,1683.907,-42.024475,awp
995.2697,2240.954,-39.96875,usp_silencer
1547.8479,1095.0977,-145.96875,mp9
-655.68823,52.363247,-87.96875,deagle
1502.8549,800.41364,-151.96875,deagle
1477.7031,1102.5493,-145.96875,fiveseven
-889.70526,639.4795,-0.817688,awp
-1235.2168,979.50275,0.031249523,m4a1_silencer
-571.81946,571.16315,38.03125,awp
-839.3082,1155.4434,36.03125,m4a1_silencer
-1218.8732,761.5711,0.03125,m4a1_silencer
1622.9066,1035.9949,-149.41833,ak47
-1511.3279,449.53845,0.03125,mp9
-183.13214,295.45612,0.2684164,m4a1_silencer
-1554.5492,581.19696,34.821262,awp
-1690.7241,129.40598,1.3454492,p250
-1703.1111,65.40081,0.45959783,p250
-1636.3269,351.5282,0.031249046,awp
-1625.57,295.27615,0.031249046,awp
-1320.4387,509.83997,0.03125,ak47
-1233.3864,1236.0566,-30.96875,awp
-685.7017,700.8582,38.03125,m4a1_silencer
-1558.9078,425.75476,0.03125,m4a1_silencer
1334.0605,1690.1467,-149.96875,fiveseven
804.7209,1272.2264,-87.96875,m4a1_silencer
809.5275,1274.9167,-87.96875,m4a1_silencer
1664.701,899.4807,-151.96875,awp
-777.3979,140.40134,-94.55792,usp_silencer
-1205.0273,356.8174,-6.96875,elite
-1208.8856,361.69308,-6.96875,elite
-1229.0103,325.7257,-6.96875,elite
-1267.1322,544.23615,0.03125,usp_silencer
-1.9590454,896.6622,0.2665434,m4a1_silencer
657.1364,23.343266,-151.96875,mp9
1198.1748,1585.904,-151.96875,mp9
32.304684,-399.56848,0.26654387,mp9
-88.90607,-374.93896,0.1919322,usp_silencer
1525.2609,2251.6704,-151.96875,aug
-74.9939,64.00763,0.21924734,ak47
-789.96875,192.69824,-87.96875,awp
365.96875,355.972,-111.96875,m4a1_silencer
-12.7213745,154.03125,-188.83362,m4a1_silencer
-63.9339,302.97272,0.2677679,ak47
-655.1793,161.73993,-95.96875,ak47
-785.9159,338.56113,-55.96875,ak47
1587.0527,1129.136,-145.96875,fiveseven
1274.0552,1635.5989,-151.96875,mp9
806.91345,1532.3953,-87.96875,awp
1308.1758,1964.554,-191.96875,m4a1_silencer
-584.8628,583.67346,38.03125,usp_silencer
230.5093,748.6523,-31.96875,m4a1
-957.4418,448.42148,1.0312481,m4a1_silencer
-1124.1064,834.07654,-1.1469727,aug
975.83984,2274.895,-39.96875,m4a1_silencer
1045.6713,1309.7155,-87.96875,aug
-1084.6571,405.9549,-19.11023,ak47
-1287.7389,251.78252,-6.513916,ak47
-1025.339,844.3239,0.03125,aug
-1164.8951,805.896,-3.96875,aug
-887.3296,848.8825,35.03125,aug
-1002.7434,927.317,35.03125,ak47
-999.65485,923.8874,35.03125,inferno
-904.30383,416.68848,-11.912476,m4a1
-908.88007,459.7784,1.03125,m4a1
-909.5168,466.88632,1.03125,m4a1
1182.1426,252.31827,-145.96875,ak47
-480.6427,1050.1975,57.991142,ak47
428.34006,1334.3564,-29.96875,awp
-966.0256,777.05835,-1.96875,m4a1
-954.01776,289.5519,-22.96875,mp9
-564.12463,593.13293,38.03125,awp
-874.3,1152.0969,35.03125,m4a1
1701.7762,1162.8776,-151.96875,usp_silencer
1701.153,1167.8955,-151.96875,usp_silencer
1770.9948,1501.9338,-151.96875,elite
1780.2388,1591.4052,-151.96875,elite
1780.1172,1515.4,-148.03271,usp_silencer
-1098.9897,342.4924,-22.96875,mp9
-605.4169,581.52484,38.031246,m4a1_silencer
-617.5722,618.77545,38.031246,m4a1_silencer
-947.1785,906.17694,35.031246,mp9
-854.6214,896.6505,35.031246,m4a1_silencer
-773.8293,782.9876,35.03125,hegrenade
-785.4455,173.90256,-87.96875,m4a1_silencer
-968.0367,1070.4845,35.03125,m4a1_silencer
277.19165,1559.7375,-31.96875,m4a1_silencer
-1231.8785,365.69073,-6.96875,m4a1_silencer
1206.3374,1454.7303,-148.02643,m4a1
1769.2699,1302.4589,-145.96875,m4a1_silencer
983.04663,1635.4359,-113.96875,m4a1
1133.8794,1571.0557,-151.96875,m4a1
1181.8629,2019.3374,-191.96875,ak47
-326.5902,3130.831,-191.22809,m4a1_silencer
-981.1432,893.97473,35.031254,ak47
-937.2061,869.3151,35.031254,ak47
-934.7623,791.11957,12.14735,ak47
-950.6253,895.70355,35.031246,m4a1_silencer
-1207.3116,1212.308,-21.501099,m4a1_silencer
-831.12524,1153.4493,36.031246,m4a1_silencer
-983.2182,1102.3398,35.03125,m4a1_silencer
-967.6651,1039.1376,35.03125,m4a1_silencer
-973.41547,1040.4012,35.03125,m4a1_silencer
-1274.2197,761.79694,0.031248093,m4a1_silencer
1755.3235,1285.2406,-147.40857,ak47
1710.6605,1793.847,-71.481384,ak47
1734.3468,1171.0145,-151.96875,fiveseven
752.5294,1383.2273,-87.96875,fiveseven
793.6402,1341.7561,-87.96875,fiveseven
827.4977,1625.9586,-80.65668,usp_silencer
585.54297,1291.1837,-77.24652,ak47
873.80096,1254.0919,-87.96875,ak47
-949.426,843.8627,29.643295,inferno
-1303.672,906.5244,0.031249046,m4a1
-1160.6096,1040.6144,0.03125,famas
-1056.9655,906.55255,9.036741,famas
1733.7864,1844.672,-78.45172,m4a1_silencer
-896.71265,778.7869,23.963291,m4a1_silencer
775.70593,1909.5437,-39.96875,m4a1_silencer
732.9147,1920.5847,-39.96875,m4a1_silencer
1419.1418,1660.7649,-151.96875,m4a1_silencer
-596.0275,353.52124,-79.18915,m4a1_silencer
-744.8404,277.38168,-55.96875,ak47
-671.1645,757.6694,38.031246,m4a1_silencer
-1205.5917,342.77603,-6.96875,ak47
-1199.9252,439.65213,1.0312481,ak47
984.3262,1641.5172,-113.96875,ak47
1467.8989,2238.4375,-151.96875,aug
1331.5947,2131.1057,-191.96875,aug
1364.5181,1772.1267,-149.96875,ak47
878.12756,1340.7645,-87.96875,ak47
501.42294,1329.6642,-31.96875,awp
-769.79504,231.19821,-67.163635,awp
-1034.2562,265.9567,-22.96875,m4a1
-1050.1359,253.36958,-22.96875,m4a1
-702.39026,67.22391,-95.96875,ak47
1793.1437,1157.824,-106.96875,ak47
928.9834,1251.0276,-87.96875,ak47
939.0139,1277.1558,-87.96875,ak47
515.1169,1262.3734,-31.96875,awp
-247.22314,1631.817,27.03125,ak47
-207.80524,2138.7922,24.03125,ak47
-811.376,1105.9578,36.03125,awp
-902.08527,1085.5697,35.03125,awp
1291.0338,910.4047,-151.96875,awp
-165.44519,242.80751,0.07117653,awp
-1069.1324,808.2704,-3.96875,aug
-879.2048,595.26764,0.03125,aug
-828.5137,-625.1734,66.30843,awp
-1649.9694,290.41208,0.031249046,awp
991.967,1280.8215,-87.96875,ak47
998.44354,1295.3906,-87.96875,ak47
-132.42847,1670.4109,27.03125,awp
942.32654,2232.7798,-39.96875,awp
779.251,1271.9122,-87.96875,ak47
1541.7806,1020.2329,-145.96875,awp
782.7226,1272.6907,-87.96875,ak47
1365.9941,899.8481,-151.96875,awp
1053.8685,1356.8953,-87.96472,ak47
1375.3112,1946.5361,-151.96875,deagle
1094.588,1358.919,-87.96472,m4a1_silencer
-1167.2815,1004.62683,0.031249523,m4a1_silencer
-869.03125,627.7546,0.031248093,m4a1_silencer
-1255.9344,1297.147,-30.96875,usp_silencer
-772.24805,266.13968,-55.96875,elite
-1280.5964,1283.3727,-30.96875,usp_silencer
-1206.595,1887.3503,48.031254,usp_silencer
-1282.859,1147.243,1.0312519,usp_silencer
605.7257,44.031406,-151.96875,mp9
883.99506,2196.3691,-39.96875,m4a1
765.76483,1277.7965,-87.96875,hegrenade
1568.1002,862.3544,-151.96875,mp9
1269.3947,1587.6897,-151.96875,mp9
-277.83496,1481.9971,27.031248,mp9
-226.45703,1815.491,27.031248,mp9
-809.6757,817.7121,35.03125,m4a1_silencer
-651.6033,796.08655,38.03125,m4a1_silencer
1189.2184,2013.6835,-191.96875,m4a1_silencer
-666.8769,544.62384,38.03125,m4a1_silencer
-640.21063,674.67236,38.03125,m4a1_silencer
836.2904,12.98389,-151.96875,ak47
343.10532,599.47626,-31.509766,mp9
943.068,2141.3865,-39.96875,awp
753.25934,1668.6672,-52.184265,awp
703.83466,-748.6752,-11.96875,mp9
-1484.4764,595.1995,0.45565462,m4a1_silencer
-631.08,692.99664,38.031246,m4a1_silencer
1404.5236,1637.5565,-151.96875,awp
1081.2095,1888.0037,-191.96875,awp
1682.3833,1844.4163,-78.3006,ak47
1687.5566,1450.6152,-151.96875,m4a1
-989.2935,1160.0336,35.031254,awp
-941.14545,1145.1831,35.031254,awp
-1165.5819,251.93983,-14.341187,m4a1_silencer
-921.17175,1162.704,35.031254,m4a1
-1341.706,305.7467,0.61965847,m4a1_silencer
-1327.499,291.54105,1.0312481,m4a1_silencer
-1185.4806,840.62103,0.03125,m4a1_silencer
-585.8452,578.3044,38.031246,awp
-788.09454,186.17796,-87.96875,m4a1_silencer
271.07794,525.44934,-30.180054,usp_silencer
480.2406,1329.4761,-31.96875,elite
814.1975,48.430004,-151.96875,usp_silencer
-1259.6393,830.2165,0.03125,usp_silencer
-1257.9852,-321.51733,7.122236,usp_silencer
-737.1394,59.253075,-91.20886,mp9
-602.9822,680.5176,38.031254,m4a1_silencer
-817.27295,835.0382,35.031254,m4a1_silencer
-772.6247,812.3373,35.03125,mp9
-718.15204,206.41656,-83.68475,m4a1_silencer
-180.91833,1516.8457,27.031252,m4a1_silencer
-866.3829,-863.699,102.673935,m4a1_silencer
-566.70514,76.40547,-93.96875,m4a1_silencer
-1255.0454,894.7279,0.031249046,m4a1_silencer
-1416.1799,611.36926,0.03125,deagle
63.36249,476.75455,-5.4379272,deagle
1222.8853,709.77686,-151.96875,p250
1199.6849,584.2926,-148.96875,p250
1071.1815,551.70154,-148.96875,ak47
-922.0429,309.40546,-42.182556,m4a1_silencer
-929.5952,302.75403,-36.990356,m4a1_silencer
-631.6392,545.5039,38.031254,m4a1_silencer
-1277.7103,264.06964,-7.3814087,m4a1_silencer
2.6704333,108.44894,-148.96875,m4a1_silencer
15.227707,892.70544,1.2420964,ak47
368.28088,1552.5754,-21.824646,ak47
307.97583,1562.4913,-27.74054,ak47
505.16986,1365.7828,-31.96875,ak47
20.405748,881.79724,0.39850616,ak47
1157.6451,1474.7573,-151.96875,ak47
1155.8577,1474.2012,-151.96875,ak47
1094.955,1637.546,-149.96875,ak47
752.0995,2016.0078,-39.96875,ak47
-705.5058,588.80566,38.03125,ak47
1580.9492,1717.7157,-130.12793,awp
270.8388,1985.6086,-167.96875,m4a1_silencer
-610.2688,145.27312,-95.96875,m4a1
-728.77606,55.144733,-87.96875,m4a1_silencer
1213.1042,198.00003,-145.96875,m4a1_silencer
862.39923,-617.72076,-10.96875,m4a1_silencer
-664.2699,136.72578,-95.96875,ak47
1750.3599,1366.5477,-151.96875,usp_silencer
1471.744,1676.3068,-151.96875,usp_silencer
961.5047,2214.6816,-39.96875,usp_silencer
967.30566,2236.2412,-39.96875,usp_silencer
1428.701,840.8478,-151.96875,mp9
1574.8046,916.08057,-151.96875,famas
941.19147,1883.635,-151.96875,deagle
996.1254,1309.5282,-87.96875,deagle
-990.20233,499.37012,0.03125,deagle
-1024.0312,869.4962,7.1492977,deagle
489.4437,1348.1166,-31.96875,m4a1_silencer
-1485.0184,543.4213,0.031249046,m4a1
-1574.3739,288.7157,0.03125,m4a1
-1111.1852,1950.1945,48.03125,m4a1
-880.0768,1091.6433,35.03125,m4a1
-920.01843,348.16278,-43.5744,ak47
-959.42993,493.71548,0.031250477,ak47
-1079.3683,870.1491,0.031249046,ak47
-1287.8857,699.22064,0.03125,m4a1
-1292.2489,647.2877,0.03125,m4a1
-754.89905,95.97537,-95.96875,m4a1
1616.5344,1062.555,-146.2323,ak47
737.2093,1987.6609,-39.96875,awp
127.60842,1598.0868,-31.96875,m4a1
969.41614,2205.2554,-39.96875,awp
1787.965,1156.5753,-106.96875,ak47
1489.5033,857.7697,-151.96875,ak47
-787.8146,217.1655,-76.5188,aug
-1328.404,304.29965,1.031249,ak47
-76.52197,85.243324,0.21472645,m4a1
1729.5907,1462.4152,-151.96875,fiveseven
1263.3468,857.2692,-151.96875,mac10
298.45688,1407.5363,-28.96875,aug
1193.3384,650.3297,-148.96875,m4a1
1189.8627,669.0143,-148.96875,m4a1
168.0282,355.96875,-151.96875,m4a1
1637.0249,1250.7906,-151.96875,m4a1_silencer
-59.585327,598.7658,0.2665434,usp_silencer
-477.3927,83.94841,-119.96875,usp_silencer
-878.0861,313.8409,-55.96875,usp_silencer
-1061.0538,1529.2112,-30.96875,elite
-1175.9948,1033.009,0.031250954,elite
310.23874,516.887,-28.96875,mp9
301.2994,553.5042,-28.96875,mp9
-4.896057,797.5875,0.26654434,mp9
793.53723,1263.359,-87.96875,m4a1
1777.2725,1566.7759,-151.96875,mp9
1744.4205,1204.0232,-149.53754,m4a1_silencer
-1119.8232,273.5653,-22.96875,m4a1
-1842.6414,145.35005,58.03125,m4a1
-973.78827,897.8104,35.03125,m4a1
1792.91,1580.3185,-151.96875,m4a1_silencer
-339.75702,3090.5322,-186.02142,m4a1_silencer
1658.2151,1421.0122,-151.96875,m4a1
1163.7286,337.86224,-145.96875,awp
-581.76526,569.5414,38.03125,m4a1
-991.0332,308.95728,-22.96875,m4a1
1680.2231,1918.9896,-83.96875,m4a1
1241.7175,1482.4686,-143.57849,m4a1_silencer
834.5891,-136.30151,-95.96875,hegrenade
282.76236,661.382,-29.084656,m4a1_silencer
-661.12756,414.82275,-71.96875,m4a1_silencer
-1317.3408,1073.9319,0.031251907,m4a1_silencer
-1587.8618,422.32364,0.03125,m4a1_silencer
-1192.7528,300.48132,-6.96875,m4a1_silencer
-579.7405,530.75244,38.03125,m4a1_silencer
-671.96875,222.69061,-95.96875,m4a1_silencer
-816.6143,1157.7648,36.03125,m4a1
-1291.2965,1084.8291,0.031248093,awp
1671.7625,1071.391,-151.96875,m4a1_silencer
-580.9062,691.0623,38.031254,m4a1_silencer
-1373.9758,663.63403,0.03125,m4a1_silencer
-898.678,392.1332,-28.378906,m4a1_silencer
310.3972,508.34973,-28.96875,elite
177.1458,612.4529,-28.96875,elite
692.0764,1941.9436,-37.96875,usp_silencer
301.68378,1537.9414,-24.829529,hkp2000
1050.2606,2125.1438,-37.96875,hkp2000
-901.0691,-801.7174,64.03125,mp9
457.19803,39.47073,-151.96875,m4a1_silencer
816.3833,1317.5615,-87.96875,m4a1_silencer
-1021.32886,422.61566,-7.937744,mp9
-795.31696,1170.2092,36.03125,m4a1_silencer
1662.8015,1451.8798,-151.96875,m4a1_silencer
1696.1426,1436.9741,-151.96875,m4a1_silencer
1666.0732,1502.1119,-151.96875,m4a1_silencer
1717.8638,1829.4099,-70.96875,m4a1_silencer
748.41125,16.986675,-151.96875,mp9
-978.4895,938.0305,35.03125,m4a1_silencer
-489.28528,1050.0992,57.45098,m4a1_silencer
-191.24829,150.85213,0.18361998,m4a1_silencer
-1034.6958,-18.341492,0.03125,m4a1_silencer
1741.9557,1146.2324,-148.40576,m4a1_silencer
1743.8805,1136.6918,-147.0531,m4a1_silencer
740.3099,1887.3232,-39.96875,m4a1_silencer
869.27655,2172.6843,-39.96875,m4a1_silencer
793.6235,1615.4064,-87.69153,m4a1_silencer
762.1218,1546.1864,-87.96875,ak47
757.17194,1594.7983,-87.96875,ak47
-789.8498,157.2462,-87.96875,m4a1_silencer
-559.49084,80.92096,-93.96875,ak47
-782.3437,77.98997,-89.61212,m4a1_silencer
-809.89484,1150.7509,36.031246,ak47
-880.8976,1135.9097,35.031246,ak47
-965.97455,582.0644,-3.96875,ak47
-966.9092,581.4157,-3.96875,ak47
-1025.7465,-268.98267,0.031248093,m4a1_silencer
-1219.0698,822.32056,0.031248093,ak47
-1232.3649,1225.2759,-30.146362,ak47
-789.9581,165.73712,-87.96875,m4a1_silencer
-970.40454,858.7216,26.831596,m4a1_silencer
-998.765,853.62115,11.457657,m4a1_silencer
-635.633,535.8415,38.031254,m4a1_silencer
-1182.9003,1778.0092,48.03125,m4a1_silencer
-1146.2489,1807.996,48.03125,m4a1_silencer
1539.1882,967.3081,-145.96686,m4a1_silencer
-1238.3042,1099.0553,0.03275585,m4a1_silencer
-1092.3977,1492.3129,-30.96875,m4a1_silencer
-859.624,1153.5841,36.03125,m4a1_silencer
111.96416,1604.7421,-31.96875,awp
335.60608,734.62445,-30.806702,mp9
-17.246948,604.9768,0.26654482,ak47
-726.41797,381.3593,-55.96875,fiveseven
-174.51172,301.71796,0.2684164,ak47
-408.0213,1159.4138,60.03125,elite
-447.7259,1144.0846,60.03125,elite
-363.92993,1083.6957,60.03125,elite
457.1774,1253.0543,-29.553772,usp_silencer
-924.3436,1000.71313,35.03125,usp_silencer
-1599.9679,617.14905,38.03125,mp9
-896.0335,391.59583,-28.739319,m4a1_silencer
-1537.8635,588.6301,29.15037,mp9
-805.0347,1158.5889,36.03125,famas
-828.31537,-602.2029,73.01154,mp9
769.3728,1658.7524,-58.79413,famas
692.14325,160.54143,-188.66827,mp9
37.508415,897.86633,4.8850746,m4a1_silencer
1198.631,2072.921,-191.96875,mp9
906.43445,1909.3143,-151.96875,mp9
-684.6361,744.3024,38.031246,ak47
-704.02,314.9258,-55.96875,m4a1_silencer
-889.64874,653.10834,-0.7894287,ak47
-854.7144,1128.8899,36.03125,m4a1
-749.4213,723.72266,35.617035,m4a1_silencer
743.03156,-159.54053,-85.96875,awp
8.141023,1606.2612,-15.5849,m4a1_silencer
823.8615,2064.304,-39.96875,m4a1
764.5691,1898.4287,-39.96875,awp
835.63086,1662.4843,-56.306274,awp
1211.152,1668.0751,-149.96875,mp9
963.4604,1964.5034,-151.96875,m4a1_silencer
847.6978,1259.3126,-87.96875,m4a1
799.9081,1530.377,-87.96875,m4a1_silencer
264.29327,1538.4968,-31.96875,p250
-580.933,524.08057,38.03125,m4a1_silencer
-1812.6027,-28.423584,32.03125,m4a1_silencer
-1261.4706,1319.121,-30.96875,m4a1_silencer
-1635.8577,345.63858,0.031250477,m4a1_silencer
-1226.0144,1240.6748,-30.96875,m4a1_silencer
-1166.2827,1275.2203,-30.96875,m4a1_silencer
-888.2252,1154.3741,35.03125,ak47
-980.7855,845.70386,16.080824,m4a1_silencer
472.96066,1338.11,-31.96875,awp
-885.19696,1075.6023,35.031246,m4a1_silencer
-872.193,643.50635,0.031251907,m4a1_silencer
-143.41321,853.45044,0.26654434,ak47
-788.5337,215.09718,-77.897644,ak47
-1096.5059,899.5111,0.031250477,ak47
