X,Y,Z,weapon
-639.3983,154.06998,-95.96875,sg556
921.70013,-473.50757,-31.96875,galilar
829.4499,1642.2021,-69.8277,tec9
745.8392,1627.9524,-79.327515,sg556
860.54626,2116.219,-39.96875,mac10
-273.6078,-372.77295,0.28050232,ak47
-1041.4589,596.06226,-1.96875,ak47
-1073.2958,559.67847,-3.96875,ak47
-722.0182,660.56396,38.03125,ak47
1029.7162,276.255,-188.59015,ak47
1670.5957,1954.6672,-83.96875,ak47
821.3141,-34.012512,-121.287415,ak47
1547.3662,813.9247,-151.96875,sg556
1518.1598,801.74036,-151.96875,ak47
407.2197,267.41492,-188.81421,ak47
-1535.7836,536.1757,0.031248093,ak47
-1215.8978,850.81635,0.03125,ak47
-1093.487,563.8453,-3.96875,ak47
-957.7037,595.196,-1.96875,ak47
1537.5814,886.0408,-151.96875,mac10
1471.1577,815.61414,-151.96875,ak47
1488.3896,810.6163,-151.96875,ak47
893.5299,1515.5902,-87.96875,ak47
743.03125,-255.96875,-85.96875,mac10
661.5149,220.11539,-188.81671,ak47
732.0066,1312.8531,-87.96875,ak47
775.1202,1876.8378,-39.96875,tec9
1222.9832,791.06006,-151.96875,ak47
1079.8143,1478.286,-118.80664,ak47
1419.6445,2164.4692,-191.6496,m4a1_silencer
-772.8554,1633.6051,-30.96875,glock
-208.3794,513.004,16.03125,galilar
165.99722,726.5091,-28.96875,p250
311.4672,1502.9856,-19.326355,mp9
96.420135,1279.8137,-31.96875,galilar
836.2513,58.410114,-151.96875,galilar
835.01013,7.7782145,-149.14795,m4a1_silencer
-424.81494,87.77893,-119.96875,galilar
961.3833,1253.3955,-87.96875,ak47
1406.5142,825.5362,-151.96875,awp
1472.3369,1679.4003,-151.96875,ak47
1648.9359,1134.7505,-151.96875,glock
1033.0906,1678.1595,-151.96875,galilar
-1305.853,420.29773,1.0312505,ak47
-1103.5696,543.1261,0.031250477,ak47
-1316.0927,-270.9621,117.83066,ak47
-1198.8163,-466.40674,113.53126,ak47
-959.6117,-571.45715,62.021076,ak47
1765.8169,1704.0575,-127.92413,ak47
260.31198,424.95102,-28.96875,ak47
-1129.2344,-624.3308,64.03125,awp
-596.0313,295.66245,-87.96875,ak47
-182.5257,-360.2655,0.25637054,ak47
777.9124,199.99348,-145.96875,ak47
1254.7657,2067.203,-191.96875,galilar
1148.9955,829.37067,-151.96875,ak47
981.5929,1436.675,-87.96472,ak47
981.3364,1436.5,-87.96472,ak47
-735.92786,146.0632,-95.96875,mac10
-1528.0336,436.91055,0.03125,ak47
-888.90625,634.11755,-0.4182129,ak47
-921.28284,612.2193,-3.96875,mac10
-883.8764,783.03955,31.814934,tec9
-410.41907,71.45999,-119.96875,glock
754.4137,-77.48511,-90.97351,p250
-1209.4224,312.64728,-6.96875,glock
-1139.2659,277.6287,-22.96875,glock
1497.292,885.12836,-151.96875,galilar
1614.6145,1485.4019,-151.96875,deagle
1086.8857,1356.1934,-87.96472,galilar
753.23425,1499.2659,-87.96875,galilar
1068.8411,1940.1062,-191.96875,galilar
-1563.5596,289.36124,0.031249046,tec9
1488.315,866.3772,-151.96875,ak47
1065.9584,1794.3416,-191.96875,ak47
-596.0314,366.76947,-74.817444,galilar
-596.0347,358.8298,-78.52673,galilar
-1576.2065,383.7236,0.03125,glock
341.32767,-548.3777,-6.3012085,glock
-821.8046,587.2432,40.031254,glock
-935.15326,547.73395,0.03125,glock
-1596.1542,649.56635,38.031246,p250
-1628.738,382.08234,0.03125,galilar
-966.26294,858.8418,28.789717,tec9
-1864.5261,330.55554,68.03541,glock
-589.86774,89.9971,-93.96875,ak47
-1483.6849,405.26917,0.03125,ak47
-1060.9836,267.2043,-22.96875,ak47
232.39622,678.8575,-31.96875,ak47
897.39124,1283.9172,-87.96875,awp
1184.817,1653.135,-149.96875,tec9
1538.5931,812.12634,-151.96875,ak47
1742.6702,1753.4,-95.02911,awp
1689.5555,1348.5244,-151.96875,ak47
-1158.4725,-106.49866,2.031251,hegrenade
-1193.9508,-396.38953,113.53125,ak47
1014.0282,915.6187,-188.83362,galilar
764.6062,303.70932,-145.96875,ak47
-275.74677,-240.02405,0.2665453,awp
-538.8268,86.18338,-98.625305,ak47
-766.0788,193.53381,-92.273254,awp
-926.9658,444.92,1.0312519,awp
-478.1092,80.615974,-119.96875,ak47
836.89166,21.573048,-151.96875,awp
-35.00586,821.82556,0.26654434,ak47
-628.6273,351.8313,-82.965515,ak47
384.60605,1461.7845,45.39862,ak47
1169.1876,873.45056,-151.96875,glock
-814.49695,601.754,40.031246,glock
-587.9325,833.35547,38.031246,glock
-1571.113,667.3194,38.03125,glock
-1218.7334,522.23456,0.03125,p250
-1522.5657,509.79086,0.031248093,ak47
-1332.9915,317.3532,1.0312505,galilar
-892.6655,427.5739,-4.612793,galilar
-1595.9077,628.20544,38.03125,ak47
-1204.268,543.37524,0.03125,galilar
-1510.1143,-106.245056,32.03125,hegrenade
-1167.2832,261.26852,-13.136108,galilar
-1274.388,553.81,0.03125,ak47
-1483.7893,375.4839,0.03125,ak47
-1037.9082,250.03215,-22.96875,galilar
744.8345,261.21445,-145.96875,ak47
-1571.0986,751.98627,38.031246,ak47
-1514.9463,454.1315,0.03125,ak47
-826.79663,819.99274,35.03125,ak47
-743.4467,603.2419,40.031246,ak47
588.24066,-731.88275,-11.96875,ak47
1759.1859,1419.5444,-148.37207,ak47
1738.3157,1757.3688,-92.38324,ak47
821.99786,-0.5668335,-143.58453,deagle
1476.2155,1085.3981,-145.96875,p250
-950.55774,612.1888,-3.96875,ak47
-687.5235,162.59616,-95.96875,deagle
-789.96814,248.36609,-55.96875,ak47
-94.07153,656.35297,0.2665453,ak47
-126.967834,625.79675,0.26654243,ak47
921.8254,1290.8619,-87.96875,ak47
1769.3475,1718.7695,-118.11609,ak47
-598.3722,349.54742,-80.78198,ak47
-759.3943,320.61737,-55.96875,ak47
-686.2183,924.5985,38.03125,ak47
363.7173,1219.4738,-20.106445,ak47
308.69315,1068.5382,-28.96875,galilar
1603.1113,1530.1466,-151.96875,galilar
1656.8052,1170.09,-151.96875,galilar
1093.6711,2134.4536,-37.96875,ak47
-1436.2332,-338.52954,99.14151,awp
-1564.0795,582.8082,38.03125,ak47
-1575.3969,329.66763,0.031249046,hegrenade
-990.84283,573.2502,-3.96875,awp
-1026.5837,-1029.8921,65.69245,ak47
-9.370544,-122.96698,0.34213734,ak47
1456.1422,922.7112,-145.91406,ak47
1798.757,1319.972,-145.32458,awp
-69.90857,840.4151,0.26654434,ak47
214.72104,970.7032,-31.09967,ak47
730.1414,1321.2761,-87.96875,ak47
729.70105,1321.3229,-87.96875,ak47
925.45734,2186.6355,-39.96875,ak47
321.9275,287.73575,-188.83362,ak47
791.6546,44.509384,-151.96875,awp
-1520.7876,809.9687,38.031254,ak47
-1521.438,802.1568,38.031254,ak47
-880.7182,250.21266,-55.96875,ak47
1400.1372,833.9183,-151.96875,ak47
1795.0115,1724.3528,-114.39392,ak47
1215.3448,795.6115,-123.82355,hegrenade
1707.0106,1783.6647,-74.85266,hegrenade
654.2166,2006.2181,-38.96875,ak47
-1179.1357,-298.68982,-0.38024902,ak47
89.35526,883.81165,-1.4857788,ak47
-1328.2239,354.87347,1.03125,ak47
-1325.0706,350.54977,1.03125,ak47
-965.38245,591.9111,-3.96875,ak47
-1515.5614,502.9146,0.031248093,glock
-787.4915,237.40703,-63.024414,glock
-869.08746,313.82266,-55.96875,ak47
-1002.65076,283.56772,-22.96875,ak47
765.0334,263.8431,-145.96875,galilar
769.8026,238.01169,-145.96875,galilar
924.88824,2187.3936,-39.96875,galilar
-1238.903,-311.74817,3.058681,tec9
-1843.6565,115.88097,53.56871,awp
-1756.7554,258.37302,2.03125,inferno
-1482.875,404.73395,0.031248093,ak47
-1274.716,-538.04333,96.03125,awp
645.7099,88.78138,-151.96875,ak47
1179.586,271.04794,-145.96875,ak47
-1263.5656,322.86996,-6.96875,ak47
-1172.6328,980.3872,0.03125143,ak47
-526.5701,91.48919,-106.59216,ak47
-1455.5868,391.77292,0.03125,inferno
-435.00885,127.22838,-119.96875,ak47
-114.68872,394.19623,0.2665453,ak47
314.35175,607.0228,-28.96875,ak47
-1870.009,322.06494,65.001366,ak47
-1303.2489,438.0431,0.73735,awp
-1278.7975,693.6012,0.031250477,ak47
-977.7437,784.2608,-3.96875,ak47
35.81611,-415.72388,0.26654434,awp
-409.59326,77.391106,-119.96875,awp
-1273.3845,350.16864,-6.96875,ak47
-1923.9332,297.6516,58.03125,p250
-380.39087,244.7692,-119.96875,glock
-1281.554,712.63544,0.03125,p250
-479.53302,73.60148,-119.96875,p250
1557.334,804.9209,-151.96875,p250
-632.485,54.18788,-87.96875,mac10
-1182.5962,289.94376,-6.96875,mac10
-1300.7585,314.35696,1.03125,ak47
-939.7196,432.52966,-1.2895508,galilar
-1590.3102,670.533,38.03125,galilar
-1729.6715,133.30927,1.3430653,ak47
-1821.5713,404.85535,69.52767,ak47
-1861.9313,375.4205,72.03125,ak47
-1489.7261,389.0036,0.031248093,ak47
-1488.547,389.4208,0.031248093,ak47
1610.0536,1167.0233,-145.96875,galilar
-130.59125,726.3723,0.26654482,ak47
-638.90393,52.031162,-87.96875,ak47
-1018.98145,1871.1649,48.03128,ak47
-877.0403,2244.0757,15.992745,ak47
-62.44745,43.036983,0.25023842,ak47
1135.4288,1405.1953,-110.56824,m4a1_silencer
517.71857,1350.5986,-33.081787,m4a1_silencer
1251.925,-439.8307,-26.741882,ak47
375.78546,256.87527,-188.83362,ak47
256.0428,287.63403,-188.83362,ak47
836.9708,-44.086548,-114.57141,awp
-906.5297,263.34003,-52.8479,ak47
-618.36945,1075.7306,32.03125,ak47
-1845.8776,169.53456,58.03125,ak47
-1705.458,66.043465,0.5094676,ak47
-208.05695,566.59656,16.03125,ak47
760.7834,1439.6952,-87.96875,ak47
911.71246,2144.1978,-39.96875,ak47
184.74844,429.5987,-28.96875,ak47
1465.0345,900.15546,-151.96875,ak47
-1365.6393,385.4531,0.031248093,tec9
-1159.229,272.77902,-18.841187,tec9
-1670.0126,71.06376,0.031250954,ak47
-1835.7595,122.97191,54.881256,ak47
-1834.9512,121.96073,54.077675,ak47
-1745.6709,249.457,2.031248,glock
-1218.3612,-451.64752,111.97194,glock
834.4726,-1.1862793,-143.17163,glock
836.0941,26.723036,-151.96875,glock
1558.284,1531.4551,-151.96875,p250
1524.795,1512.6385,-151.96875,p250
808.8038,8.275605,-149.47949,deagle
1555.3678,1493.61,-151.96875,glock
1479.6615,1826.7147,-151.96875,deagle
994.4741,2241.8542,-39.96875,deagle
-708.0367,675.80457,38.03125,awp
-1596.8645,692.62524,38.03125,ak47
-760.2175,278.3201,-55.96875,ak47
-596.8971,861.22986,38.031254,ak47
1408.1893,852.8571,-151.96875,ak47
-1595.322,585.5381,38.03125,ak47
-1357.189,492.61722,0.031249046,ak47
-1349.4784,490.21033,0.031249046,galilar
-1294.4385,-253.7312,119.30436,ak47
-923.7805,404.35962,-20.180054,ak47
-771.7882,95.135124,-95.96875,ak47
-970.44995,-935.98315,64.03125,ak47
-349.93262,-272.90546,0.26340508,ak47
1556.9244,1491.4706,-151.96875,ak47
1772.6708,1583.5459,-151.96875,ak47
1249.9576,1585.9191,-151.96875,ak47
1709.4285,1892.9828,-83.96875,ak47
1720.8508,1780.4191,-77.01642,hegrenade
1697.4458,1850.3787,-81.82385,ak47
-1916.9741,262.20663,58.03125,ak47
-56.500305,30.22852,0.28529453,ak47
-1546.0283,335.89203,0.031248093,ak47
-1579.0286,705.1183,38.031254,ak47
-1113.927,274.61636,-22.96875,ak47
1166.351,306.70163,-145.96875,ak47
1635.164,943.92224,-151.96875,awp
1669.29,1274.4652,-151.96875,ak47
322.4877,1982.9681,-119.96875,ak47
-243.0376,-366.71466,0.26654434,awp
-142.41382,-172.43646,0.15895796,hegrenade
1059.738,290.47876,-188.66467,ak47
836.31,19.548517,-151.96875,ak47
-1213.5378,839.97943,0.031249046,ak47
-559.5585,71.15078,-93.96875,glock
1731.5348,1395.5325,-151.96875,glock
1153.2072,1613.8351,-151.669,glock
860.0247,1371.5945,-87.96875,glock
1001.4802,1278.7092,-87.96875,glock
107.41356,1122.5514,-31.96875,ak47
378.12552,1247.7632,-29.830261,mac10
134.08096,1073.8511,-31.397522,ak47
341.86307,1141.8416,-31.033508,mac10
235.71837,1286.9827,-31.96875,ak47
-596.0296,254.13911,-87.96875,ak47
-596.62726,332.2068,-82.495605,ak47
-877.8815,705.4869,0.03125,ak47
-48.445435,437.4586,0.26654434,galilar
-124.6604,603.3417,0.26204157,galilar
129.4264,1368.6403,-31.833557,galilar
772.8865,1452.923,-87.96875,ak47
951.9485,2233.0005,-39.96875,ak47
1699.9552,1347.254,-151.96875,mac10
1634.1658,1389.0503,-151.96875,mac10
1771.1812,1294.3606,-145.96875,ak47
1737.0227,1367.3109,-151.96875,galilar
792.23785,1981.9749,-39.96704,mac10
-1803.7719,-41.585327,32.031254,ak47
-1906.7073,324.244,58.03125,ak47
292.9577,1392.5182,-28.96875,awp
667.4197,1350.331,-87.96875,ak47
-1835.6665,-70.76666,32.03125,ak47
-220.5415,-112.96619,110.0625,awp
1527.7721,964.3137,-145.95868,ak47
1662.3243,1508.6044,-151.96875,ak47
810.11487,788.0105,-148.96875,ak47
348.01212,2477.4788,-149.96875,ak47
-50.84021,144.00435,0.24594784,ak47
-602.1585,308.48502,-88.191345,inferno
-1593.2969,360.27524,0.031248093,glock
-187.9685,400.21622,13.106655,ak47
746.7447,1277.8724,-87.96875,ak47
763.58496,1441.3536,-87.96875,ak47
608.619,27.65423,-151.96875,ak47
76.231674,1196.606,17.03125,ak47
-392.0348,83.49398,-119.96875,glock
-1035.154,589.7588,-3.96875,elite
-1037.8524,591.004,-3.96875,p250
-1322.414,1114.7499,0.4569311,p250
-1249.1423,311.97134,-6.984619,glock
1050.2178,691.1168,-188.83362,inferno
321.97018,987.715,-29.52832,mac10
-1286.5789,288.22974,-7.201721,ak47
-1320.5927,318.8542,1.031249,ak47
458.57205,21.43785,-151.96875,mac10
-189.31506,-148.9975,0.2465105,ak47
1758.0156,1340.5208,-148.32397,galilar
1712.8942,1306.7844,-151.96875,ak47
1540.3313,1085.8861,-145.96875,ak47
1796.0421,1221.3729,-106.96875,ak47
1165.9612,1840.7642,-48.934204,mac10
795.29236,1914.594,-23.346375,mac10
-550.9919,-393.00854,66.03125,mac10
-441.32495,-444.094,45.37319,mac10
-1514.2755,506.5715,0.03125,ak47
1445.2235,1146.0055,-145.96875,mac10
-1138.0442,259.7332,-22.96875,ak47
-1093.9667,250.26933,-22.96875,awp
-1832.28,105.54948,44.364876,awp
1803.4915,1130.2543,-145.96875,ak47
1725.5739,1290.72,-151.96875,ak47
1673.65,1438.1729,-151.96875,ak47
931.706,738.72485,-188.83362,ak47
-1227.3275,-227.40796,1.4078856,awp
-1119.8671,-189.56274,2.031248,awp
-1597.579,165.56418,2.03125,awp
-858.7182,315.6554,-55.96875,tec9
-220.14062,-120.92749,0.26654387,hegrenade
-37.550476,446.0028,0.26600242,ak47
68.435715,900.6502,6.850162,ak47
245.99889,820.7,-31.96875,ak47
1492.1257,960.0485,-145.96875,mac10
-1328.8594,1342.2144,1.03125,ak47
-1305.0525,752.38324,0.031248093,ak47
-1599.1536,563.35504,38.031246,ak47
-1531.8712,583.9061,22.582304,ak47
1145.5334,828.4786,-151.96875,glock
1489.1688,1541.9653,-151.96875,glock
1214.9666,2027.9159,-191.96875,usp_silencer
816.08417,1962.9612,-39.95868,glock
1019.92395,2226.043,-39.96875,glock
-1726.2727,75.382866,0.9442382,ssg08
-597.7701,400.39,-71.96875,ak47
-596.13837,285.04883,-87.96875,ak47
-596.0314,291.037,-87.96875,inferno
-1059.6525,251.8734,-22.96875,ak47
-1429.3806,397.7352,0.03125,ak47
-1059.7864,-670.22375,64.03125,galilar
1033.0216,430.52057,-188.78003,galilar
1587.7014,1627.3867,-151.96875,ak47
978.8774,1441.1635,-87.96472,ak47
-181.28314,189.92155,-188.83368,ak47
-1491.7133,792.82007,38.03125,ak47
-1677.7642,285.88672,2.031248,glock
-1531.9948,595.1285,29.536234,glock
-826.1766,1150.6355,36.03125,elite
-1207.9802,500.19617,0.031249046,usp_silencer
-1620.7997,0.092448965,0.03125,ak47
-356.19556,138.86465,-119.96875,mac10
-428.43262,138.02086,-119.96875,glock
-1470.991,406.82706,0.031249046,galilar
-1472.3744,396.23654,0.031249046,galilar
1014.9725,530.97327,-176.35541,ak47
1644.738,1167.3622,-151.96875,mp7
-62.25763,279.22012,0.2627144,ak47
775.4817,-750.68774,-11.96875,m4a1_silencer
-609.9797,238.50293,-95.96875,ak47
-1882.0028,303.12543,58.27674,ak47
-1405.1658,397.71182,0.031249523,ak47
-1509.9122,809.64954,38.03125,mac10
-1422.4974,607.9506,0.03125,tec9
-1324.2294,625.4264,0.03125,tec9
1615.6945,1238.2839,-148.16461,ak47
1794.5452,1853.7566,-83.819885,ak47
1794.906,1851.144,-82.27612,ak47
1767.8324,1694.0306,-134.6087,ak47
-502.93744,106.9503,-119.96875,ak47
1667.5537,1436.8489,-151.96875,mp7
1548.6144,1576.8508,-151.96875,mp7
251.26993,553.7592,-31.96875,awp
-1210.9103,966.2592,0.031248093,ak47
-1759.0446,162.93224,2.8711045,ak47
-1711.7894,331.4594,1.8749638,ak47
-1566.9298,606.8913,38.031246,ak47
-977.48785,540.429,0.031249523,ak47
-556.98096,2190.1555,25.03125,ak47
1696.2037,1793.4733,-71.51257,ak47
907.04205,1713.3901,-151.96875,ak47
915.37506,1711.5825,-151.96875,ak47
1288.8293,2143.7468,-151.96875,ak47
1713.7288,1306.3561,-151.96875,awp
749.1752,440.10886,-151.96875,ak47
-191.95605,580.7236,16.006657,ak47
-528.04553,108.9016,-105.63312,ak47
-883.4198,621.6317,0.03125,ak47
1505.8319,1102.0289,-145.96875,ak47
1487.4391,860.2301,-151.96875,ak47
-366.81372,-211.8476,0.26589298,ak47
1803.8243,1891.5475,-83.96875,ak47
1441.9966,1594.2964,-151.96875,ak47
1665.5804,1866.7644,-83.96875,ak47
1343.7574,2216.5786,-156.91003,ak47
328.10156,1339.514,-30.10315,ak47
-1282.6077,315.67645,-7.000244,glock
-1854.0924,361.946,72.03125,glock
-658.7109,155.03383,-95.96875,glock
-620.48267,104.77049,-95.96875,glock
-621.5657,127.367805,-95.96875,glock
1396.5836,832.9944,-151.96875,ak47
-666.1497,389.94812,-71.96875,mac10
-1486.5276,570.3895,0.031249046,mac10
1161.9884,367.07272,-146.5014,ak47
-988.55304,425.08286,-6.283264,mac10
836.94305,79.37639,-148.84161,ak47
-1764.8076,296.7916,-0.03125,m4a1_silencer
-1826.5836,314.67444,69.9937,ak47
-598.2549,152.65625,-94.41913,m4a1_silencer
-780.9868,859.1735,35.03125,ak47
1546.5608,1149.3507,-145.96875,ak47
-58.68506,441.55005,0.2662077,ak47
1264.0023,839.53827,-151.96875,galilar
-1639.0299,192.90408,2.0197287,ak47
-596.40594,411.9218,-69.157104,ak47
-672.32697,192.1846,-93.17273,galilar
-1197.2833,-552.86127,96.03126,ak47
1454.2825,863.0993,-151.96875,galilar
-1323.5498,325.07974,1.03125,ak47
-675.43787,367.9134,-55.96875,ak47
-736.44366,221.99272,-73.30066,hegrenade
-1003.36896,333.80624,-22.96875,ak47
-304.8814,-363.3994,0.26139855,awp
-200.07135,557.99445,16.03125,awp
415.63687,1289.8955,-29.96875,ak47
-904.96906,1486.0892,-30.96875,ak47
-427.08783,274.89993,-119.96875,mac10
-613.5167,235.38971,-95.96875,mac10
615.8708,244.33955,-188.79327,ak47
-913.2598,788.80725,20.964468,ak47
-1711.0732,285.47507,2.03125,ak47
-786.14575,360.81317,-55.96875,ak47
-1002.9712,254.99464,-22.96875,ak47
-1095.5635,581.95306,-3.96875,awp
-133.30652,1721.3475,27.031248,ak47
957.27966,899.98285,-188.83362,ak47
-1588.8618,161.03122,2.03125,ak47
-874.0985,743.53613,18.157257,ak47
-178.52838,1017.8721,60.044933,ak47
-1555.731,530.9783,4.7663608,awp
-114.25098,-238.55438,0.15792322,glock
23.19834,-275.4939,0.52171326,glock
-215.90948,-228.61542,0.26654387,glock
-1571.207,118.810394,0.86753416,glock
-1157.2551,1538.4324,-30.96875,glock
1409.7817,485.1167,0.03125,ak47
1394.0935,384.43475,0.03125,ak47
1379.6086,375.1273,0.03125,ak47
1375.8615,372.759,0.03125,ak47
-206.57153,587.4466,16.03125,ak47
-1549.4462,-146.94354,32.031254,ak47
-471.0005,80.30808,-119.96875,ak47
-883.67365,331.00922,-55.96875,ak47
-1831.5548,235.33636,0.03127837,ak47
1707.9442,1712.9364,-122.00482,ak47
1309.7537,2011.4835,-191.96875,ak47
-1202.8025,-297.2246,1.3746848,ak47
-215.19916,539.51294,16.03125,ak47
6.695281,2642.8306,-99.10205,ak47
1443.299,883.58374,-151.96875,ak47
-39.190125,88.59681,0.26246452,ak47
219.09178,889.40204,-31.509216,ak47
-186.45758,282.35016,0.2605176,ak47
1786.3224,1286.4385,-145.96875,ak47
221.43575,78.05929,-151.96875,mac10
-1564.361,645.2048,38.03125,ak47
-1563.5531,8.263718,1.2726107,ak47
-107.97186,779.5642,0.2665453,galilar
426.67365,89.73891,-151.96875,galilar
-443.11737,286.12512,-119.96875,ak47
-144.15625,258.9233,0.14834213,galilar
-1171.9391,778.7749,-3.96875,tec9
-208.47644,559.1006,16.03125,galilar
-1072.6785,565.0716,-3.96875,glock
-1526.3523,457.20032,0.031249046,glock
-879.801,558.5233,0.031250954,glock
-682.1503,2457.1606,-30.96875,mac10
-1029.3276,-251.08148,0.03125,mac10
-1281.1154,-201.85864,122.53125,galilar
-769.4001,361.7536,-55.96875,mac10
831.699,66.17474,-151.96875,galilar
1619.9697,1903.2795,-70.46875,ak47
-667.86664,52.031708,-87.96875,ak47
-1566.7411,427.39282,0.031250954,ak47
-1088.8599,519.5557,0.03125,ak47
1548.477,1644.2516,-151.96875,mac10
1478.5383,1812.9413,-151.96875,ak47
1497.8352,1884.2471,-151.96875,ak47
1159.2284,1435.5781,-136.10852,ak47
1670.0652,1862.9862,-83.96875,ak47
-1861.9792,340.1939,69.55857,ak47
-1850.8226,298.99722,64.15761,ak47
-252.08948,1308.9508,63.020313,ak47
-1596.9683,612.1612,38.03125,ak47
-1595.6399,618.5902,38.03125,ak47
1576.2668,1152.7278,-145.96875,glock
1713.1903,1512.386,-151.96875,glock
1233.163,2023.036,-191.96875,glock
1307.7123,1974.0465,-191.96875,glock
-479.0603,2660.4468,-94.96875,glock
1301.3817,570.61365,1.5723667,mac10
-48.505554,248.47958,1.4975271,mac10
-55.000732,301.80777,0.2675841,mac10
71.810005,235.61542,-188.83368,ak47
240.12006,429.7448,-28.96875,inferno
-1572.6261,610.1506,38.031246,ak47
-804.61194,789.69116,35.031246,mac10
-1380.6692,-17.698547,1.7133203,ak47
-1742.291,-103.86694,32.03125,ak47
-7.624878,242.57916,8.03125,m4a1_silencer
-1066.1483,599.9691,-1.96875,mac10
-1078.4078,588.58844,-3.96875,mac10
-1539.1897,733.6486,38.03125,ak47
1580.055,1093.611,-145.96875,ak47
1788.2377,1866.2804,-83.96875,ak47
1327.4756,2206.6926,-163.50067,ak47
806.6679,-150.21509,-95.96875,ak47
1522.3988,1649.6569,-151.96875,ak47
1706.973,1274.3634,-151.96875,ak47
1705.2616,1337.206,-151.96875,ak47
13.947604,756.35596,0.2665453,galilar
689.0756,1325.1713,-87.96875,ak47
713.1321,1288.9072,-87.96875,ak47
1604.4418,1654.4182,-151.96875,ak47
1403.6101,1641.8365,-151.96875,ak47
1404.4657,1639.8677,-151.96875,ak47
-1559.2924,720.2453,38.03125,ak47
-1527.3505,746.9529,38.03125,ak47
-749.0949,52.62603,-87.96875,ak47
191.35077,68.44766,-151.96875,ak47
239.55042,84.67313,-151.96875,ak47
1290.5237,1969.7845,-191.96875,galilar
922.34534,2171.3464,-39.96875,ak47
-1568.1553,408.25272,0.03125,glock
-1507.567,751.2649,38.031246,glock
-1916.2985,238.18533,58.03125,galilar
-684.4867,-644.442,106.03125,mac10
1711.4642,1284.014,-151.96875,deagle
1706.114,1296.1571,-151.96875,deagle
-519.39166,72.72429,-111.25818,awp
-597.834,302.5796,-87.96875,ak47
-1083.4984,455.33798,1.03125,awp
-1026.9357,585.0714,-3.96875,ak47
-763.0299,649.6648,35.03125,ak47
764.1718,-83.92267,-95.050964,ak47
391.55792,167.22807,-188.83362,galilar
385.00357,197.0983,-188.83362,galilar
674.03723,106.323364,-148.96875,ak47
-1544.7161,564.2103,18.383339,ak47
-1340.0138,327.46292,0.80768585,ak47
-1703.607,340.29648,0.2793932,ak47
