X,Y,Z,weapon
439.9398,-418.08862,186.49065,ak47
-1207.2905,5.2637744,103.03124,ak47
320.03137,170.00212,153.73196,ak47
1286.7769,-258.53088,112.55171,ak47
621.8848,142.87436,134.30421,ak47
601.69165,-36.03125,180.03125,ak47
1185.5491,-250.54895,112.2589,ak47
1124.7823,-254.18024,114.52779,ak47
1266.235,-541.3042,30.428272,ak47
82.319,-854.0078,153.03125,ak47
754.9502,-632.0314,84.421,ak47
1209.4735,-374.64526,75.50311,ak47
1111.9911,231.70908,130.53125,ak47
512.9387,919.9924,111.8046,ak47
1292.3036,-291.02026,109.27644,ak47
-416.02557,-476.8994,39.247215,awp
35.11665,-696.0098,157.32678,ak47
-839.74274,-843.9686,37.228268,ak47
1113.7498,-845.7525,2.3524742,ak47
623.34863,144.64703,133.23964,ak47
710.25116,-191.82697,129.81714,ak47
-1457.1354,-1360.7002,-21.783325,ak47
-1233.8811,-1330.266,-19.189941,ak47
-1404.9012,173.1589,87.298164,ak47
-1954.5253,1061.1198,52.031242,tec9
-1188.1176,-861.4185,37.475475,ak47
-611.98737,-807.0007,32.033382,ak47
-326.23315,-844.5474,33.354134,ak47
1181.8862,-775.1092,5.3669558,awp
-1362.2347,1275.9156,97.58933,awp
1229.9716,-38.034485,148.03125,ak47
1296.9357,-121.63281,130.53125,ak47
918.66095,39.244373,130.90111,ak47
910.0292,382.4155,132.84326,ak47
633.85,930.3268,111.7136,ak47
1098.0231,-936.3346,3.5282516,ak47
-49.721375,-847.833,153.03125,ak47
521.3041,291.2887,156.98051,awp
-654.9419,-454.2411,44.934143,awp
-589.39905,789.7916,103.53914,ak47
-575.2459,-781.99646,32.031254,awp
905.3235,172.169,130.03125,ak47
227.96863,-655.7943,154.03125,ak47
621.5047,159.85909,134.58067,ak47
-542.0462,224.2017,163.03125,glock
-559.5063,786.7318,103.53914,glock
136.52776,870.51953,86.13993,glock
801.58997,325.6891,124.47653,glock
743.9686,623.92334,128.83353,glock
-1201.2557,-821.7237,42.424515,ak47
-1201.0441,-816.9994,42.86803,ak47
-1583.3645,687.1592,56.03125,inferno
1375.5042,-419.23248,60.858536,deagle
1240.9913,-395.24182,65.01557,deagle
1191.1531,-320.10522,103.368645,deagle
1295.6376,-400.2091,67.29775,ak47
-1806.9152,-469.71936,72.13466,ak47
1188.1012,768.9746,118.48828,mp9
-2026.5089,224.63821,82.35405,galilar
-1019.29297,1159.4572,68.505905,m4a1_silencer
-1050.357,1146.2969,68.03125,m4a1_silencer
-2036.0751,122.53845,72.03126,ak47
-1321.0038,394.01978,93.03124,ak47
-786.2456,-836.0863,37.69405,galilar
-472.81067,151.16559,163.03125,ak47
1384.3127,701.3347,129.51419,ak47
1388.5846,721.7329,129.36053,m4a1_silencer
-962.92596,-679.8431,41.225376,ak47
-919.7579,-760.51605,34.02849,ak47
219.25838,-902.51056,155.47375,awp
371.6795,84.77034,152.65475,awp
-2100.6448,379.5123,82.91348,ak47
-2163.0613,189.73463,72.03126,awp
-2017.6342,226.92207,83.49597,ak47
363.45728,228.76541,152.65475,ak47
1213.2202,-685.56635,11.363016,ak47
904.2693,-722.4128,32.940544,galilar
1281.3795,-328.97974,97.908615,ak47
1168.4974,390.5179,125.238174,galilar
697.5174,-264.0572,137.20445,ak47
129.50168,-895.35126,154.95041,mac10
1188.3467,-847.8863,1.4726639,awp
1180.4669,-116.17517,130.53125,awp
-174.78308,-841.5859,153.03125,mac10
-576.9339,-30.422852,100.33907,ak47
-1193.6152,-864.1992,38.05828,galilar
-592.9075,-208.72449,56.031216,ak47
-592.72284,-198.81378,56.03121,ak47
-585.79504,-200.63367,56.03119,ak47
-424.38855,451.28183,175.03125,m4a1_silencer
-221.3717,-845.584,164.03125,m4a1_silencer
-234.53302,-809.8088,164.03125,m4a1_silencer
-123.77118,-785.9948,153.03125,m4a1_silencer
-117.92676,-778.9906,153.03125,m4a1_silencer
-1426.1378,27.483322,103.06095,ak47
-2230.2056,104.44714,72.03127,p250
-835.1425,1106.4355,69.12546,glock
1249.4962,-502.6772,36.659786,glock
1278.7004,-488.28467,41.409477,glock
-949.1397,-681.22516,41.210636,tec9
-924.6796,-718.9055,34.45045,tec9
-1408.1648,-1350.0338,-17.227234,ak47
-1051.2051,-1619.5724,-19.96875,galilar
413.41022,-273.80334,171.9366,galilar
-1733.3595,-524.9245,75.03125,ak47
-2076.5352,246.06308,88.03125,ak47
-2028.9797,641.99976,52.031254,ak47
-2126.178,769.743,56.182205,m4a1_silencer
-2120.9827,910.31903,116.03126,m4a1_silencer
165.147,-797.37506,153.03125,ak47
150.30968,-872.18695,153.03125,ak47
-84.928894,-758.4906,153.03125,ak47
-84.489685,-757.9264,153.03125,ak47
-66.34778,-844.11707,153.03125,ak47
341.0437,-780.3561,186.03125,ak47
459.20923,-873.2448,132.30756,ak47
957.8048,-751.86707,13.585602,ak47
961.38965,-821.63684,8.366354,ak47
-1189.5568,-827.6292,40.142387,ak47
407.8697,-271.96545,171.01768,ak47
1278.6366,-333.03918,95.80808,m4a1_silencer
502.52634,285.1682,155.06203,ak47
669.3124,208.43822,134.03125,ak47
-234.66003,-786.26697,164.03125,awp
-895.9493,-172.21423,92.24971,ak47
-1515.123,-195.10107,106.03125,ak47
-1233.704,-301.32568,106.03125,ak47
1187.2147,-696.8431,10.865906,awp
-320.7185,-506.60797,40.116177,ak47
-1348.5237,44.82831,103.38982,ak47
-1433.2202,182.93689,89.27123,ak47
-1282.8901,371.5861,89.82798,ak47
-957.3337,-724.1614,34.073544,ak47
-368.0221,-728.73236,115.03125,ak47
754.1422,-1778.1583,-153.29053,awp
1223.0851,-159.70422,122.97821,galilar
984.67017,-263.81586,126.709465,awp
1196.3672,-835.56,1.9080377,tec9
885.54095,-251.7049,134.2643,tec9
-1385.6958,305.89346,87.03125,glock
1070.0356,-971.8904,5.187428,glock
-2149.1028,-188.69391,72.62028,ak47
-1984.4614,618.85846,52.031254,ak47
-268.0315,-514.097,164.03125,ak47
-1597.7621,948.48694,52.153877,ak47
-788.78827,997.63116,72.74166,ak47
-367.21643,-848.62585,32.039463,ak47
-138.74048,-782.4025,153.03125,ak47
-129.8291,-772.9627,153.03125,ak47
-636.75574,-856.55664,32.124786,ak47
-661.39124,-850.86285,32.031258,ak47
145.04909,-706.4373,153.03125,ak47
-767.4748,-771.2598,34.78892,ak47
1171.9425,-119.134155,130.53125,ak47
827.1236,390.27563,132.04214,galilar
602.0315,494.3106,120.610535,galilar
487.88245,-536.825,183.6818,ak47
1154.1971,-670.37396,118.03125,awp
1243.686,-609.4146,29.03125,ak47
1136.0659,-229.71832,114.912125,awp
-265.8534,-856.2459,164.03125,ak47
-1024.6847,-665.6119,45.901978,ak47
130.44856,-866.69727,153.03125,awp
-100.90521,-754.7212,153.03125,awp
1321.5253,-447.68317,54.013058,ak47
602.79126,719.91266,115.47366,ak47
-1432.8878,298.9918,89.12878,ak47
-1431.2751,-22.069458,106.03125,ak47
-2006.5671,303.31744,88.03125,ak47
-1295.3663,-10.512451,104.291145,ak47
1299.3994,-284.50256,110.867485,ak47
1090.9299,177.28215,134.03125,ak47
1093.4724,390.42743,131.6617,hegrenade
1314.1088,533.37585,128.96715,ak47
1389.2286,527.0626,131.78159,ak47
-2000.4628,-382.59204,80.03125,awp
-2201.449,130.87334,72.03126,awp
352.55923,22.477564,152.65475,ak47
1342.2565,-660.63367,13.731817,ak47
1062.2208,-883.25006,9.031249,ak47
-39.404114,-800.75104,153.03125,awp
1253.0271,-691.2543,10.299679,ak47
-280.4984,-545.95557,164.03125,ak47
-268.41095,-316.40527,164.03125,ak47
-505.35388,732.85675,117.823875,ak47
-1401.3369,23.274307,103.03125,ak47
-794.9942,-190.12201,72.83092,p250
-1355.0261,11.459648,103.03125,p250
-2182.0803,62.162148,72.03126,galilar
-1337.0991,736.8714,54.03125,tec9
-1273.7058,829.0314,104.53384,tec9
-1554.0148,957.40594,56.03125,galilar
1199.3085,-123.973755,130.53125,mp9
401.03253,-903.9708,142.78517,galilar
-985.36523,-690.5053,38.11753,galilar
1357.0992,-528.13806,36.385937,galilar
1282.3035,-343.19226,91.96501,galilar
1069.731,0.66991746,134.03125,m4a1_silencer
464.8508,-1805.1483,-157.96875,ak47
451.59174,-371.83514,189.03125,mac10
960.9209,278.34372,128.07532,deagle
1104.0841,-952.1731,3.5282516,tec9
-2002.1732,310.00397,88.03125,galilar
-2079.7202,650.26013,52.03125,galilar
366.59164,-769.7948,186.03125,ak47
-1167.8716,-1050.897,13.505356,ak47
418.2199,-561.86224,182.03125,ak47
474.121,-559.47845,185.41466,ak47
648.4598,-1842.7699,-163.91327,ak47
20.198833,-759.6333,153.03125,ak47
-106.89697,-809.85645,153.03125,ak47
-1648.3477,597.2236,73.03125,deagle
-1612.2262,615.4461,73.03125,p250
160.48984,-826.30444,153.03125,ak47
159.90375,-834.45374,153.03125,ak47
1269.9589,-393.29834,67.40131,ak47
-682.2581,-729.5256,32.031254,ak47
-823.17303,-843.97064,38.000923,ak47
1201.9927,-692.75024,11.046329,ak47
-626.714,190.50597,171.03125,ak47
1188.0878,8.642297,155.45468,ak47
774.0028,-241.43506,134.00221,ak47
705.22644,-246.16217,135.30624,ak47
703.37177,-9.125732,130.03125,ak47
-1260.0759,654.6559,64.8294,galilar
-1057.4698,915.8768,68.115036,mac10
-1742.5684,745.64594,114.26261,ak47
-2140.7822,458.85645,75.03125,ak47
1208.6705,-270.742,110.15561,ak47
922.3227,87.817566,130.03125,ak47
-359.13934,744.1706,91.40133,glock
1057.7528,-88.69672,134.03125,glock
437.2118,198.38422,152.65475,glock
558.52856,924.1179,112.27989,glock
616.688,628.68445,117.203354,glock
-1126.0029,-905.2773,36.597046,ak47
-1125.5022,-905.7787,36.6552,ak47
1047.27,244.16217,130.53125,galilar
959.40295,42.255886,130.90111,ak47
-1205.972,-832.3659,41.903656,ak47
-1638.3004,714.6334,52.031254,ak47
-1687.0186,660.9058,62.996338,ak47
-852.9938,-140.45825,82.586754,ak47
820.0549,-632.2933,73.03533,ak47
1294.3408,-206.62451,117.786606,ak47
1097.4825,-779.30457,5.344774,ak47
1272.9866,-730.81335,6.7296534,ak47
1224.5204,675.65015,123.18999,ak47
-819.23663,-843.5231,38.048588,ak47
1062.0159,-873.4191,9.031252,ak47
-1783.7322,439.53427,173.69643,ak47
-1553.2347,1187.4014,98.76397,ak47
-969.09174,1159.8328,75.79758,ak47
-1137.1836,-163.9928,103.03126,glock
-1254.8197,-54.36322,106.03125,glock
-506.05365,-78.17682,75.20541,glock
-548.1774,-81.98279,73.20227,glock
-549.5697,-373.46106,57.78945,glock
-628.2837,-766.90765,32.031254,ak47
-678.9292,-673.5499,32.031254,mac10
-628.4671,-300.34497,56.0612,mac10
-55.70807,-809.9742,153.03125,galilar
-50.39258,-814.95233,153.03125,galilar
-156.37878,-698.6869,157.18642,galilar
-224.84442,-847.9182,164.03125,ak47
1002.56934,-1074.3964,1.0312481,ak47
930.51776,197.53503,134.03125,mac10
964.96545,-118.86865,133.31503,ak47
1057.4298,-881.79095,9.03125,awp
1192.6185,-272.37744,110.66624,ak47
1246.9012,-393.65735,65.80177,ak47
1006.92377,-1080.1509,1.0312481,ak47
1334.0333,-642.7841,19.65987,ak47
324.52155,-795.6186,146.33243,ak47
-594.7673,-727.9604,32.031254,hegrenade
-146.6825,746.57355,77.664246,ak47
-654.0936,-720.6114,32.031254,ak47
-557.9725,-611.4843,32.799805,ak47
146.39464,-798.9548,153.03125,ak47
371.11157,-873.8405,142.07095,ak47
-2110.5908,744.1978,53.423683,tec9
-1879.7366,1040.4706,52.03125,tec9
-887.85223,-822.28705,34.969475,ak47
-1877.0942,580.95966,52.03125,p250
-949.2213,-682.3903,40.976746,ak47
-1427.4443,613.0813,73.03125,awp
-834.2718,1443.7661,75.8447,ak47
-561.38965,1208.2743,53.250977,awp
-561.38965,1208.2743,53.250977,awp
-666.8938,-370.0965,60.797768,glock
531.92584,209.84972,153.99786,glock
522.5334,187.54779,152.65475,glock
1262.619,-402.74457,64.42125,glock
926.29584,372.51947,131.61162,glock
-2151.4348,-388.63086,74.27047,ak47
-1744.8954,-554.9874,75.03125,galilar
-2138.5503,-391.4229,72.98997,ak47
-2105.414,-359.91113,72.03349,galilar
-2147.1587,-321.70825,73.264915,galilar
219.513,-903.34326,155.6754,ak47
-1196.9272,-947.0532,35.714615,ak47
-244.17456,-841.2521,164.03125,ak47
969.19147,-228.5539,124.1318,glock
824.34125,-17.420288,130.90111,glock
642.1928,-786.23456,94.76509,ak47
1080.8947,40.6335,131.72607,ak47
943.4801,-263.87012,130.05731,tec9
820.31573,-41.66638,130.90111,ak47
-803.09503,-811.8256,37.219635,ak47
719.4726,-523.7635,123.634514,ak47
1071.2605,-878.5787,9.031248,awp
916.3285,-632.032,54.775436,ak47
348.00214,27.263742,152.65475,ak47
-2086.099,-215.62366,144.37527,awp
-1467.8308,707.17444,56.03125,ak47
-1678.7683,566.1213,73.03125,ak47
676.43524,-2038.5084,-157.61804,ak47
1274.3542,-305.32104,106.47332,ak47
426.52988,-257.01764,163.54376,awp
769.4704,-41.853577,130.03125,awp
-1433.073,134.50774,90.93764,galilar
-1389.9745,563.7692,73.03125,ak47
-2092.6763,201.86523,72.03126,glock
-1609.0441,1035.179,52.03125,glock
-1601.0338,1033.2568,52.03125,glock
-1332.9635,51.249165,104.37764,usp_silencer
-2171.8289,-312.4182,75.418015,deagle
-2115.9966,697.5305,52.906906,deagle
-2127.4426,550.44824,52.030807,deagle
-393.19452,-1929.037,-175.10944,ak47
436.86475,-243.92706,162.03125,tec9
476.05072,9.054045,152.65475,m4a1_silencer
850.9054,-230.65125,132.15976,tec9
-1161.4401,974.98914,53.628696,tec9
-808.7413,1035.5524,67.644035,awp
-740.2143,-860.1831,34.346046,awp
-706.8672,-830.24176,32.363884,awp
-714.50385,-851.7891,32.777287,awp
1298.922,-304.8261,108.182884,ak47
1292.9285,-373.5268,78.46418,awp
1211.7031,-385.0625,69.63189,awp
475.53067,-376.76538,189.03125,ak47
-1263.3513,572.6548,73.03125,ak47
-1052.8242,-110.76343,106.03125,ak47
-1416.9358,334.1035,87.03125,ak47
-1206.3191,-350.32227,104.07672,awp
-1535.6636,-268.78204,103.03125,awp
-1542.8904,-286.9309,103.03125,awp
-766.9574,-840.0878,36.19581,ak47
-729.44763,-776.91724,32.49202,ak47
1073.5885,-890.93994,9.031249,ak47
-785.9503,-842.918,37.845238,awp
-246.30927,-846.45123,164.03125,ak47
2.7312865,-735.083,153.03125,ak47
-991.8057,-737.36896,33.601738,ak47
-1410.1257,1.5860859,103.03125,ak47
-804.64526,-201.73303,73.8607,ak47
-1423.5575,-1408.9785,-23.255737,ak47
-2101.846,647.18604,52.03125,awp
-1973.2418,858.93317,52.031246,awp
-1170.2865,1159.6047,52.041542,ak47
-1557.0125,1146.5044,98.83732,ak47
-318.34497,-484.98016,39.158787,ak47
-2108.0112,354.295,88.03125,awp
-1603.3015,1084.975,52.03125,ak47
-2208.7686,119.66211,72.03126,awp
-510.4652,1147.19,64.03125,ak47
-1903.4874,548.1068,52.03125,deagle
764.77325,336.6801,124.42996,glock
752.4816,334.2455,124.20239,glock
-1336.1832,845.66846,54.03125,glock
1276.8004,-384.1114,72.07876,galilar
1296.8779,-364.04358,83.608986,galilar
1284.6572,-339.58234,93.72688,galilar
1183.1644,-388.73218,69.83223,ak47
1103.5354,99.51316,134.03125,galilar
504.8813,194.27304,163.78911,mac10
740.3929,-312.51855,140.04558,ak47
340.0183,-560.18256,172.03125,galilar
-573.8367,696.586,137.71428,ak47
-572.56116,461.82727,160.3884,ak47
-549.9039,737.0822,115.50668,ak47
-1496.326,584.39777,73.03125,m4a1_silencer
-1422.6222,595.581,73.03125,m4a1_silencer
-438.57294,191.821,163.03125,ak47
-2133.855,569.08264,52.031258,m4a1_silencer
-717.3092,1049.7206,67.20204,mac10
-719.43585,1042.141,67.80905,mac10
-1763.4047,1172.895,53.241005,m4a1_silencer
-1196.7928,-877.32446,37.994812,ak47
-86.764465,-736.3509,153.03125,ak47
-1274.8567,688.7417,56.03125,ak47
1299.9274,-243.22107,114.32341,ak47
650.5993,757.0438,115.42175,ak47
1130.7664,-148.50537,130.21082,ak47
1125.772,88.67839,134.03125,ak47
548.9662,934.56256,112.0673,ak47
-1292.3961,286.9945,89.00304,ak47
-1268.0679,537.50665,112.03125,mac10
-2097.6025,363.73163,88.03125,ak47
-2133.9785,440.3943,75.03125,ak47
-2142.9946,547.25085,51.833565,awp
-1798.8026,1128.2007,52.03125,ak47
-1898.9796,621.9243,52.03125,ak47
-1195.3329,-312.88293,103.03125,awp
-1485.3314,-1453.2487,-19.96875,ak47
550.9234,-1650.8132,-76.17139,ak47
120.043175,-866.3026,153.03125,awp
527.00433,909.1656,112.63082,ak47
1070.5083,-857.3602,4.6577606,ak47
976.98737,-1222.0828,1.4231498,ak47
-1034.1787,1024.7158,68.09062,mac10
-555.7027,1259.8862,38.712402,mac10
-523.6448,1286.8772,31.109314,mac10
-1069.1427,867.24274,68.03125,ak47
-250.85065,1077.5732,60.03125,mac10
146.48457,-722.4706,153.03125,ak47
-59.326233,-847.2779,153.03125,ak47
-220.25073,-680.3639,164.03125,hegrenade
-452.78265,-391.6516,59.098293,ak47
1356.1177,-415.00684,62.800392,awp
361.351,-877.2761,143.70374,ak47
-1188.0126,-842.3076,38.62091,ak47
1143.0941,-1422.9507,4.56725,ak47
1072.4082,-886.8118,9.03125,ak47
1096.2944,-632.03125,15.994122,ak47
720.20624,-608.8598,103.75387,ak47
-218.48218,1379.674,23.97837,ak47
-656.5508,1405.1143,40.594887,tec9
-1982.098,510.38727,67.564896,ak47
-1656.4503,855.49805,52.031246,awp
-1227.3047,901.6514,62.03125,tec9
1382.0844,-575.9112,33.92246,ak47
611.3863,-707.8764,109.73917,hegrenade
-2097.4834,572.69916,52.03126,awp
-1869.4194,216.93066,75.19278,awp
-870.35614,1119.7413,70.771706,ak47
-591.44415,-87.7052,74.19046,ak47
-566.355,726.84735,121.119354,ak47
-641.4813,455.62564,175.03125,awp
233.37685,-409.09412,196.03125,ak47
-1318.985,-16.763916,106.03125,awp
1285.6344,-133.40112,130.53125,ak47
1283.8058,-416.55627,62.160145,awp
-2023.1252,-397.41394,80.03125,ak47
-1000.8819,-775.3926,33.70799,ak47
-592.33057,-123.09186,56.492844,ak47
-85.03473,1075.3077,60.03125,ak47
-106.57849,1080.0377,60.03125,ak47
-618.0109,1176.6471,72.69925,ak47
374.305,-751.92206,186.03125,ak47
339.06595,-756.3723,186.03125,ak47
-808.02985,-800.7477,36.930534,ak47
-683.26733,-710.2833,32.031254,ak47
714.03845,445.6516,127.80313,ak47
-954.5035,-843.9156,35.05518,awp
1002.35626,882.17316,110.54211,ak47
883.2787,-160.47534,125.21851,awp
919.7127,32.599823,130.03125,awp
1254.8511,-364.6549,79.324615,ak47
-1024.9575,-664.9752,46.100975,ak47
-996.52136,-723.052,33.86126,ak47
-1362.5504,779.40356,54.03125,ak47
-363.87097,743.5061,94.10512,ak47
695.62463,580.85004,123.6489,ak47
1306.438,794.291,119.19493,ak47
1164.7461,-632.32513,118.03125,awp
996.0604,-231.91455,123.44202,ak47
749.2664,-263.2168,136.6606,ak47
-1945.4528,461.7575,75.03125,glock
-2092.5127,349.04895,88.03125,p250
-1813.7863,743.58777,52.03125,p250
667.7957,-676.50824,89.963776,knife_m9_bayonet
343.7374,-903.9686,149.46521,ak47
1151.2661,-644.4856,118.03125,awp
-857.4235,-763.5029,36.703754,inferno
469.51874,-294.47583,182.27286,awp
1317.3806,843.0876,119.058525,ak47
-580.59204,321.28464,162.33534,ak47
-640.46155,428.03638,175.03125,ak47
935.936,-1448.6865,8.5748415,galilar
745.0394,492.15482,129.65785,ak47
421.23788,-269.5813,169.82559,ak47
1268.1746,-132.40356,130.53125,ak47
-1204.2723,-871.28894,39.017918,ak47
870.8816,20.507711,130.90112,ak47
1046.8192,276.06244,128.95932,ak47
712.16437,-620.78174,92.202286,galilar
743.8484,-244.09894,134.3794,ak47
-1971.8126,653.80664,52.03125,inferno
-1744.0253,-0.7531738,83.03125,ak47
497.00043,-890.0084,129.80872,ak47
421.42474,-221.62115,162.03125,tec9
1066.3243,122.3704,133.49174,tec9
1079.1508,30.001007,132.36707,ak47
1082.7551,28.074429,133.93115,ak47
-2106.7092,396.07806,75.03125,awp
-1682.6196,992.9001,52.03125,glock
1297.1089,-262.92175,113.22722,tec9
1091.7794,224.74838,130.53125,tec9
280.906,-882.8928,152.82568,galilar
-77.52466,-851.96875,153.03125,galilar
8.283637,-777.7557,153.03125,galilar
-506.62964,522.34705,160.03148,ak47
-1317.292,34.488697,103.03125,m4a1_silencer
1156.0524,-632.03125,118.03125,awp
1099.286,-263.19226,116.9546,awp
455.05658,-877.4061,133.84943,m4a1_silencer
1383.9688,-406.03125,63.13887,ak47
-1205.4242,-862.7787,39.547104,m4a1_silencer
-621.0424,429.79453,175.03125,m4a1_silencer
-621.78406,465.39923,175.03125,ak47
-669.194,-538.4386,41.965984,ak47
-250.37561,933.90607,81.03125,ak47
-757.24084,-845.1421,35.34402,ak47
1374.8298,-473.18567,49.465267,awp
1283.0824,-282.5515,109.40451,awp
756.71027,238.7404,133.3471,awp
731.71075,-273.79883,137.85622,ak47
732.07837,-278.21277,138.33833,ak47
661.94836,214.52548,134.03125,awp
688.68335,-847.5442,84.5736,glock
1170.9633,-1175.1705,1.1607604,glock
1167.4614,-1176.0198,1.0312538,glock
451.62903,-465.86987,182.03125,glock
1382.7574,-442.31958,56.69538,ak47
1136.7329,-246.37152,113.95735,galilar
1094.4655,-984.8147,9.031248,ak47
-1116.0278,-1020.2578,27.585701,ak47
-1596.367,928.3017,52.851448,ak47
-1396.5513,557.5805,73.03125,tec9
1017.04803,-262.93237,124.901634,tec9
459.25626,-435.19702,183.13193,tec9
-1247.0983,-1624.8102,-22.330688,ak47
205.78448,-396.03162,196.03125,ak47
1297.6343,-253.07446,113.72118,galilar
1296.4015,-376.98926,77.006256,ak47
-1428.1947,355.54666,87.98675,galilar
874.3365,392.4275,132.65143,ak47
-572.42755,884.1772,103.53914,ak47
-363.40027,866.826,93.83614,ak47
-302.98462,732.2643,89.606285,ak47
602.88873,719.8933,115.47394,galilar
1299.3031,-284.5105,110.85634,ak47
1302.3785,461.6033,127.33471,ak47
-1653.5153,637.1834,71.20614,ak47
-1289.2954,1122.4093,98.94286,ak47
320.95996,-887.18585,148.98616,ak47
460.4684,-466.175,182.03125,ak47
-1426.9698,242.01286,87.03125,ak47
-1330.3766,-55.78595,106.03126,ak47
-1146.4246,708.0507,53.252975,ak47
-1170.6232,1038.256,53.25545,glock
-1170.497,1060.8163,52.88876,glock
-1348.6854,263.9467,87.03125,glock
-1498.319,-62.56433,106.03125,glock
-2045.2434,678.7524,52.031254,p250
580.622,-769.7628,106.43254,mac10
1149.6283,-718.5616,9.890808,galilar
600.1297,-763.6718,106.61045,mac10
1154.1974,-749.8418,8.143431,galilar
1065.1027,-874.4227,9.03125,galilar
-1808.8219,580.0962,54.692142,ak47
-2031.663,698.5056,52.031254,galilar
-2081.7703,640.58185,52.031254,ak47
-1161.7722,-31.77356,104.025444,ak47
-1309.1394,271.89163,87.80708,ak47
-1370.4216,400.38873,93.03124,ak47
793.5193,-53.55774,130.90111,galilar
853.3884,2.9534917,130.90112,ak47
848.0821,4.9541626,130.90112,ak47
730.40173,6.3054338,130.03125,ak47
-1022.85284,-664.0551,46.388565,ak47
727.49316,-1637.0928,-63.00531,awp
-1281.1986,961.7956,56.031242,ak47
-1056.08,828.9182,68.54625,ak47
-570.9432,1469.2827,23.031279,ak47
-1656.1528,1185.1967,52.03125,awp
-1727.3107,1168.6927,52.034775,awp
-680.52295,-646.81885,32.03125,glock
-1259.8748,219.41064,138.03125,glock
-1643.9805,1176.6522,52.03125,glock
